t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
7697,0.9,5.3,0.0,0.0,0.0,0,12.77,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
7797,0.9,5.4,0.0,0.0,0.0,0,12.74,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
7897,0.9,5.3,0.0,0.0,0.0,0,12.72,21.4,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
7997,0.9,5.3,0.0,0.0,0.0,0,12.73,21.4,22.6,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
8097,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
8197,0.9,5.3,0.0,0.0,0.0,0,12.77,21.4,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
8297,0.9,5.3,0.0,0.0,0.0,0,12.72,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
8397,0.9,5.3,0.0,0.0,0.0,0,12.72,21.4,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
8497,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
8597,0.9,5.4,0.0,0.0,0.0,0,12.72,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
8697,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,23.1,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
8797,0.9,5.3,0.0,0.0,0.0,0,12.73,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
8897,0.9,5.3,0.0,0.0,0.0,0,12.72,21.4,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
8997,0.9,5.3,0.0,0.0,0.0,0,12.72,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
9097,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
9197,0.8,5.3,0.0,0.0,0.0,0,12.73,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
9459,0.9,5.3,0.0,0.0,0.0,0,12.73,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
9559,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
9659,0.9,5.4,0.0,0.0,0.0,0,12.66,21.4,23.1,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
9759,0.9,5.4,0.0,0.0,0.0,0,12.74,21.4,23.2,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
9859,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
9959,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10059,0.9,5.3,0.0,0.0,0.0,0,12.75,21.4,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10159,0.9,5.3,0.0,0.0,0.0,0,12.73,21.4,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10259,0.9,5.3,0.0,0.0,0.0,0,12.75,21.4,22.6,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10359,0.9,5.4,0.0,0.0,0.0,0,12.74,21.4,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10459,0.9,5.3,0.0,0.0,0.0,0,12.73,21.4,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10559,0.9,5.4,0.0,0.0,0.0,0,12.72,21.4,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10659,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,23.2,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10759,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,23.2,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10859,0.9,5.3,0.0,0.0,0.0,0,12.76,21.4,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10959,0.9,5.3,0.0,0.0,0.0,0,12.72,21.4,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11059,0.9,5.3,0.0,0.0,0.0,0,12.73,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11159,0.8,5.3,0.0,0.0,0.0,0,12.74,21.4,23.1,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11259,0.8,5.3,0.0,0.0,0.0,0,12.76,21.4,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11359,0.9,5.3,0.0,0.0,0.0,0,12.72,21.4,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11459,0.9,5.4,0.0,0.0,0.0,0,12.72,21.4,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11559,0.9,5.3,0.0,0.0,0.0,0,12.73,21.4,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11659,0.9,5.4,0.0,0.0,0.0,0,12.73,21.4,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11759,0.9,5.4,0.0,0.0,0.0,0,12.7,21.4,23.2,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11859,0.9,5.3,0.0,0.0,0.0,0,12.73,21.4,23.1,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11959,0.8,5.4,0.0,0.0,0.0,0,12.73,21.4,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12059,0.9,5.4,0.0,0.0,0.0,0,12.75,21.4,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12159,0.9,5.3,0.0,0.0,0.0,0,12.72,21.4,23.4,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12259,1.0,5.3,0.0,0.0,0.0,0,12.75,21.4,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12359,0.9,5.3,0.0,0.0,0.0,0,12.75,21.4,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12459,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12559,0.9,5.3,0.0,0.0,0.0,0,12.72,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12659,0.9,5.4,0.0,0.0,0.0,0,12.7,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12759,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12859,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,23.2,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12959,0.9,5.4,0.0,0.0,0.0,0,12.75,21.4,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13059,0.9,5.3,0.0,0.0,0.0,0,12.72,21.4,23.1,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13159,0.9,5.3,0.0,0.0,0.0,0,12.75,21.4,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13259,0.9,5.3,0.0,0.0,0.0,0,12.74,21.3,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13359,0.9,5.4,0.0,0.0,0.0,0,12.76,21.4,22.6,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13459,0.9,5.4,0.0,0.0,0.0,0,12.73,21.3,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13559,0.9,5.3,0.0,0.0,0.0,0,12.74,21.3,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13659,0.9,5.3,0.0,0.0,0.0,0,12.74,21.3,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13759,0.9,5.3,0.0,0.0,0.0,0,12.74,21.3,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13859,0.9,5.4,0.0,0.0,0.0,0,12.72,21.3,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13959,0.9,5.4,0.0,0.0,0.0,0,12.73,21.4,23.1,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14059,0.9,5.3,0.0,0.0,0.0,0,12.75,21.4,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14159,0.9,5.3,0.0,0.0,0.0,0,12.75,21.4,23.1,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14259,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,23.1,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14359,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14459,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,23.1,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14559,1.0,5.3,0.0,0.0,0.0,0,12.73,21.4,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14659,0.9,5.3,0.0,0.0,0.0,0,12.75,21.4,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14759,0.9,5.4,0.0,0.0,0.0,0,12.74,21.4,23.2,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14859,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14959,0.9,5.3,0.0,0.0,0.0,0,12.74,21.3,23.2,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15059,0.9,5.4,0.0,0.0,0.0,0,12.74,21.3,22.6,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15159,0.9,5.3,0.0,0.0,0.0,0,12.75,21.3,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15259,0.9,5.3,0.0,0.0,0.0,0,12.73,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15359,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,23.2,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15459,0.9,5.3,0.0,0.0,0.0,0,12.74,21.3,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15559,0.9,5.3,0.0,0.0,0.0,0,12.73,21.3,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15659,0.9,5.4,0.0,0.0,0.0,0,12.73,21.3,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15759,0.9,5.4,0.0,0.0,0.0,0,12.72,21.3,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15859,0.9,5.4,0.0,0.0,0.0,0,12.68,21.3,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15959,0.9,5.4,0.0,0.0,0.0,0,12.75,21.3,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16059,0.9,5.3,0.0,0.0,0.0,0,12.75,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16159,0.9,5.4,0.0,0.0,0.0,0,12.74,21.3,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16259,0.9,5.3,0.0,0.0,0.0,0,12.75,21.3,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16359,0.9,5.3,0.0,0.0,0.0,0,12.74,21.3,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16459,0.9,5.3,0.0,0.0,0.0,0,12.73,21.3,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16559,0.9,5.3,0.0,0.0,0.0,0,12.73,21.3,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16659,0.9,5.4,0.0,0.0,0.0,0,12.74,21.3,22.6,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16759,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,22.6,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16859,0.9,5.3,0.0,0.0,0.0,0,12.73,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16959,0.9,5.3,0.0,0.0,0.0,0,12.73,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17059,0.9,5.3,0.0,0.0,0.0,0,12.73,21.4,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17159,0.9,5.4,0.0,0.0,0.0,0,12.73,21.3,23.2,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17259,0.9,5.3,0.0,0.0,0.0,0,12.72,21.3,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17359,0.9,5.3,0.0,0.0,0.0,0,12.72,21.3,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17459,0.9,5.4,0.0,0.0,0.0,0,12.72,21.3,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17559,0.9,5.3,0.0,0.0,0.0,0,12.78,21.3,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17659,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17759,0.9,5.3,0.0,0.0,0.0,0,12.7,21.3,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17859,0.8,5.4,0.0,0.0,0.0,0,12.73,21.3,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17959,0.9,5.4,0.0,0.0,0.0,0,12.74,21.3,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18059,0.9,5.3,0.0,0.0,0.0,0,12.73,21.3,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18159,0.9,5.4,0.0,0.0,0.0,0,12.75,21.3,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18259,0.9,5.3,0.0,0.0,0.0,0,12.72,21.3,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18359,0.9,5.4,0.0,0.0,0.0,0,12.75,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18459,0.9,5.4,0.0,0.0,0.0,0,12.72,21.4,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18559,0.9,5.4,0.0,0.0,0.0,0,12.72,21.4,22.6,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18659,0.9,5.4,0.0,0.0,0.0,0,12.76,21.4,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18759,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18859,0.9,5.3,0.0,0.0,0.0,0,12.74,21.4,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18959,0.9,5.4,0.0,0.0,0.0,0,12.73,21.4,23.2,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19059,0.9,5.3,0.0,0.0,0.0,0,12.72,21.3,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19159,0.9,5.3,0.0,0.0,0.0,0,12.75,21.3,23.2,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19259,0.9,5.3,0.0,0.0,0.0,0,12.74,21.3,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19359,0.9,5.4,0.0,0.0,0.0,0,12.72,21.3,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19459,0.9,5.3,0.0,0.0,0.0,0,12.72,21.3,23.2,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19559,0.9,5.4,0.0,0.0,0.0,0,12.73,21.3,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19659,0.9,5.3,0.0,0.0,0.0,0,12.75,21.3,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19759,0.9,5.3,0.0,0.0,0.0,0,12.75,21.3,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19859,0.9,5.4,0.0,0.0,0.0,0,12.74,21.3,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19959,0.9,5.3,0.0,0.0,0.0,0,12.76,21.3,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20059,0.9,5.4,0.0,0.0,0.0,0,12.72,21.3,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20159,0.9,5.3,0.0,0.0,0.0,0,12.73,21.3,23.1,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20259,0.9,5.3,0.0,0.0,0.0,0,12.74,21.3,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20359,0.9,5.3,0.0,0.0,0.0,0,12.74,21.3,23.1,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20459,0.9,5.3,0.0,0.0,0.0,0,12.74,21.3,23.1,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20559,0.8,5.3,0.0,0.0,0.0,0,12.74,21.3,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20659,0.8,5.4,0.0,0.0,0.0,0,12.75,21.3,23.4,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20759,0.9,5.4,0.0,0.0,0.0,0,12.73,21.3,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20859,0.9,5.3,0.0,0.0,0.0,0,12.72,21.3,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20959,0.9,5.3,0.0,0.0,0.0,0,12.74,21.3,23.1,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
21059,0.9,5.3,0.0,0.0,0.0,0,12.72,21.3,22.6,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
21159,0.9,5.4,0.0,0.0,0.0,0,12.7,21.3,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
21259,0.9,5.3,0.0,0.0,0.0,0,12.72,21.3,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
21359,0.9,5.3,0.0,0.0,0.0,0,12.72,21.4,23.0,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
21459,0.9,5.3,0.0,0.0,0.0,0,12.73,21.4,22.8,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
21559,0.9,5.3,0.0,0.0,0.0,0,12.73,21.3,23.2,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
21659,0.9,5.4,0.0,0.0,0.0,0,12.75,21.3,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
21759,0.9,5.4,0.0,0.0,0.0,0,12.73,21.3,22.7,54,21,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
