t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
4388,3.2,0.9,0.0,0.0,0.0,0,12.77,22.6,29.3,0,0,0x00,0,0x0200,0x00000000,0x00000000,43,FAULT_BLOCKED
4488,3.2,0.9,0.0,0.0,0.0,0,12.78,22.6,29.2,0,0,0x00,0,0x0200,0x00000000,0x00000000,42,FAULT_BLOCKED
4588,3.3,0.9,0.0,0.0,0.0,0,12.76,22.6,29.4,0,0,0x00,0,0x0200,0x00000000,0x00000000,43,FAULT_BLOCKED
4688,3.3,0.9,0.0,0.0,0.0,0,12.78,22.6,29.2,0,0,0x00,0,0x0200,0x00000000,0x00000000,42,FAULT_BLOCKED
4789,3.3,0.9,0.0,0.0,0.0,0,12.78,22.6,29.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
4889,3.0,1.0,0.0,0.0,0.0,0,12.74,22.6,29.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
4989,3.3,0.9,0.0,0.0,0.0,0,12.76,22.6,29.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
5089,3.3,0.9,0.0,0.0,0.0,0,12.74,22.6,29.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
5189,3.4,0.9,0.0,0.0,0.0,0,12.75,22.6,29.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
5289,3.3,0.9,0.0,0.0,0.0,0,12.78,22.6,29.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
5389,3.3,0.9,0.0,0.0,0.0,0,12.78,22.6,29.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
5489,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
5589,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
5689,3.3,0.9,0.0,0.0,0.0,0,12.75,22.5,29.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
5789,3.3,0.9,0.0,0.0,0.0,0,12.79,22.5,29.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
5889,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
5989,3.3,1.0,0.0,0.0,0.0,0,12.76,22.5,29.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
6089,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
6189,3.4,0.9,0.0,0.0,0.0,0,12.75,22.5,28.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
6289,3.4,0.9,0.0,0.0,0.0,0,12.83,22.5,28.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
6391,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
6491,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.4,50,0,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
6591,3.4,0.9,0.0,0.0,0.0,0,12.78,22.5,29.3,50,0,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
6691,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.1,50,0,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
6791,3.3,0.9,0.0,0.0,0.0,0,12.75,22.5,29.2,50,0,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
6891,3.2,0.9,0.0,0.0,0.0,0,12.76,22.5,29.6,50,0,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
6991,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
7091,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
7191,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
7291,3.3,0.9,0.0,0.0,0.0,0,12.75,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
7391,3.3,0.9,0.0,0.0,0.0,0,12.75,22.5,28.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
7491,3.3,0.9,0.0,0.0,0.0,0,12.79,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
7591,3.3,1.0,0.0,0.0,0.0,0,12.78,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
7691,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
7791,3.4,1.0,0.0,0.0,0.0,0,12.77,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
7891,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
7991,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
8091,3.3,0.8,0.0,0.0,0.0,0,12.7,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
8191,3.4,0.9,0.0,0.0,0.0,0,12.78,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
8291,3.4,0.9,0.0,0.0,0.0,0,12.78,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
8391,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
8491,3.3,0.9,0.0,0.0,0.0,0,12.79,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
8591,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
8691,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
8791,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
8891,3.3,1.0,0.0,0.0,0.0,0,12.79,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
8991,3.3,0.9,0.0,0.0,0.0,0,12.75,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
9091,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
9191,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
9291,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
9391,3.3,0.9,0.0,0.0,0.0,0,12.75,22.5,29.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
9491,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
9591,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
9691,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,28.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
9791,3.3,0.9,0.0,0.0,0.0,0,12.79,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
9891,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
9991,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
10091,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
10191,3.1,0.9,0.0,0.0,0.0,0,12.75,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
10295,3.3,0.9,0.0,0.0,0.0,0,12.75,22.5,29.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
10395,3.4,0.9,0.0,0.0,0.0,0,12.75,22.5,29.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
10495,3.3,0.9,0.0,0.0,0.0,0,12.75,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
10595,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
10695,3.5,0.9,0.0,0.0,0.0,0,12.76,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
10795,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
10895,3.4,0.9,0.0,0.0,0.0,0,12.8,22.5,29.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,46,FAULT_BLOCKED
10995,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
11095,3.3,0.9,0.0,0.0,0.0,0,12.75,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
11195,3.3,1.0,0.0,0.0,0.0,0,12.75,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
11295,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
11395,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
11495,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
11595,3.3,0.9,0.0,0.0,0.0,0,12.79,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
11695,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
11795,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
11895,3.3,0.9,0.0,0.0,0.0,0,12.75,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
11995,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
12095,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
12195,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
12295,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
12395,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
12495,3.3,0.9,0.0,0.0,0.0,0,12.75,22.5,29.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
12595,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
12695,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
12795,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
12895,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
12995,3.3,0.9,0.0,0.0,0.0,0,12.79,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
13095,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
13195,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,28.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
13295,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
13395,3.3,0.9,0.0,0.0,0.0,0,12.73,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
13495,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
13595,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
13695,3.3,0.9,0.0,0.0,0.0,0,12.75,22.5,29.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
13795,3.3,0.9,0.0,0.0,0.0,0,12.75,22.5,29.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
13895,3.3,0.8,0.0,0.0,0.0,0,12.76,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
13995,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
14095,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,46,FAULT_BLOCKED
14195,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
14295,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
14395,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
14495,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
14595,3.3,0.9,0.0,0.0,0.0,0,12.79,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
14695,3.3,0.9,0.0,0.0,0.0,0,12.74,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
14795,3.3,0.9,0.0,0.0,0.0,0,12.74,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
14895,3.3,0.8,0.0,0.0,0.0,0,12.74,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
14995,3.3,0.9,0.0,0.0,0.0,0,12.76,22.4,29.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
15095,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
15195,3.3,0.9,0.0,0.0,0.0,0,12.75,22.5,29.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
15295,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
15395,3.3,0.9,0.0,0.0,0.0,0,12.79,22.5,29.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
15495,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
15595,3.3,0.9,0.0,0.0,0.0,0,12.73,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
15695,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
15795,3.3,0.9,0.0,0.0,0.0,0,12.75,22.5,29.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,46,FAULT_BLOCKED
15895,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
15995,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
16095,3.3,0.9,0.0,0.0,0.0,0,12.75,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
16195,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
16295,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
16395,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
16495,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
16595,3.3,0.9,0.0,0.0,0.0,0,12.73,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
16695,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
16795,3.3,0.9,0.0,0.0,0.0,0,12.79,22.5,29.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
16895,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
16995,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
17095,3.3,0.9,0.0,0.0,0.0,0,12.73,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
17195,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
17295,3.3,0.9,0.0,0.0,0.0,0,12.75,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
17395,3.3,0.9,0.0,0.0,0.0,0,12.75,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
17495,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
17595,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
17695,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
17795,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
17895,3.3,0.9,0.0,0.0,0.0,0,12.8,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
17995,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
18095,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
18195,3.2,0.9,0.0,0.0,0.0,0,12.77,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
18295,3.3,0.8,0.0,0.0,0.0,0,12.75,22.5,29.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
18395,3.2,0.9,0.0,0.0,0.0,0,12.78,22.5,29.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
18495,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
18595,3.4,0.9,0.0,0.0,0.0,0,12.76,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
18695,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
18795,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
18895,3.3,1.0,0.0,0.0,0.0,0,12.77,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
18995,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
19095,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
19195,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
19296,3.3,0.9,0.0,0.0,0.0,0,12.78,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
19396,3.3,0.9,0.0,0.0,0.0,0,12.78,22.4,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
19496,3.3,0.9,0.0,0.0,0.0,0,12.77,22.4,29.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
19596,3.3,0.9,0.0,0.0,0.0,0,12.76,22.5,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
19696,3.3,0.9,0.0,0.0,0.0,0,12.77,22.5,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
19796,3.3,0.9,0.0,0.0,0.0,0,12.76,22.4,29.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
19896,3.3,0.9,0.0,0.0,0.0,0,12.77,22.4,29.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
19996,3.3,1.0,0.0,0.0,0.0,0,12.76,22.4,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
20096,3.3,0.8,0.0,0.0,0.0,0,12.79,22.4,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
20196,3.3,0.9,0.0,0.0,0.0,0,12.8,22.4,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
20296,3.3,0.9,0.0,0.0,0.0,0,12.8,22.4,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
20396,3.3,0.9,0.0,0.0,0.0,0,12.78,22.4,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
20496,3.3,0.8,0.0,0.0,0.0,0,12.77,22.4,29.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
20596,3.3,0.9,0.0,0.0,0.0,0,12.79,22.4,29.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
20696,3.3,0.9,0.0,0.0,0.0,0,12.77,22.4,29.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
