t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
6083,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
6183,5.1,2.2,0.0,0.0,0.0,0,12.77,22.6,27.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6283,5.0,2.2,0.0,0.0,0.0,0,12.79,22.6,27.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6383,5.1,2.2,0.0,0.0,0.0,0,12.78,22.6,27.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
6483,5.0,2.3,0.0,0.0,0.0,0,12.78,22.6,27.6,50,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
6583,5.4,2.3,0.0,0.0,0.0,0,12.78,22.6,27.6,50,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
6683,5.0,2.3,0.0,0.0,0.0,0,12.77,22.6,27.4,50,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
6783,5.1,2.2,0.0,0.0,0.0,0,12.77,22.6,27.8,50,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6883,5.0,2.3,0.0,0.0,0.0,0,12.78,22.6,27.8,50,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6983,5.1,2.3,0.0,0.0,0.0,0,12.8,22.6,27.8,99,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7083,5.0,2.3,0.0,0.0,0.0,0,12.78,22.6,28.0,99,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
7183,5.1,2.3,0.0,0.0,0.0,0,12.79,22.6,28.3,99,0,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
7283,5.0,2.3,0.0,0.0,0.0,0,12.79,22.6,27.4,99,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
7383,5.1,2.3,0.0,0.0,0.0,0,12.78,22.6,27.6,99,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
7483,5.0,2.2,0.0,0.0,0.0,0,12.79,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
7583,5.1,2.2,0.0,0.0,0.0,0,12.78,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
7683,5.0,2.3,0.0,0.0,0.0,0,12.78,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
7783,5.0,2.3,0.0,0.0,0.0,0,12.77,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7883,5.1,2.3,0.0,0.0,0.0,0,12.8,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
7983,5.0,2.3,0.0,0.0,0.0,0,12.77,22.5,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
8083,5.1,2.3,0.0,0.0,0.0,0,12.81,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
8183,5.0,2.2,0.0,0.0,0.0,0,12.79,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
8283,5.1,2.3,0.0,0.0,0.0,0,12.78,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8383,5.1,2.3,0.0,0.0,0.0,0,12.77,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8483,5.0,2.2,0.0,0.0,0.0,0,12.8,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8583,5.0,2.3,0.0,0.0,0.0,0,12.79,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8683,5.0,2.3,0.0,0.0,0.0,0,12.79,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8783,5.1,2.2,0.0,0.0,0.0,0,12.77,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8883,5.0,2.3,0.0,0.0,0.0,0,12.77,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8983,5.0,2.3,0.0,0.0,0.0,0,12.78,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9083,5.0,2.3,0.0,0.0,0.0,0,12.77,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9183,5.0,2.2,0.0,0.0,0.0,0,12.81,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9283,5.0,2.2,0.0,0.0,0.0,0,12.83,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9383,5.1,2.2,0.0,0.0,0.0,0,12.79,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9483,5.1,2.2,0.0,0.0,0.0,0,12.78,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9583,5.1,2.2,0.0,0.0,0.0,0,12.79,22.5,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
9683,5.0,2.2,0.0,0.0,0.0,0,12.79,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9783,5.1,2.3,0.0,0.0,0.0,0,12.8,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9883,5.1,2.2,0.0,0.0,0.0,0,12.8,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9983,5.0,2.3,0.0,0.0,0.0,0,12.8,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10083,5.0,2.3,0.0,0.0,0.0,0,12.8,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10183,5.0,2.3,0.0,0.0,0.0,0,12.78,22.5,28.1,99,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
10283,5.1,2.3,0.0,0.0,0.0,0,12.81,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10383,5.1,2.2,0.0,0.0,0.0,0,12.78,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10483,5.1,2.3,0.0,0.0,0.0,0,12.79,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10583,5.1,2.3,0.0,0.0,0.0,0,12.77,22.5,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
10683,5.0,2.3,0.0,0.0,0.0,0,12.78,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10783,5.0,2.2,0.0,0.0,0.0,0,12.79,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
10883,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10983,5.0,2.2,0.0,0.0,0.0,0,12.77,22.6,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11083,5.1,2.2,0.0,0.0,0.0,0,12.78,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11183,5.0,2.2,0.0,0.0,0.0,0,12.76,22.6,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
11283,5.1,2.2,0.0,0.0,0.0,0,12.8,22.6,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11383,5.1,2.2,0.0,0.0,0.0,0,12.77,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11483,5.1,2.3,0.0,0.0,0.0,0,12.79,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11583,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11683,5.0,2.2,0.0,0.0,0.0,0,12.79,22.6,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
11783,5.0,2.2,0.0,0.0,0.0,0,12.77,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
11883,5.0,2.3,0.0,0.0,0.0,0,12.78,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
11983,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12083,5.0,2.3,0.0,0.0,0.0,0,12.76,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12183,5.0,2.2,0.0,0.0,0.0,0,12.77,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12283,5.0,2.2,0.0,0.0,0.0,0,12.8,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12383,5.0,2.2,0.0,0.0,0.0,0,12.8,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
12483,5.0,2.2,0.0,0.0,0.0,0,12.78,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12583,5.0,2.2,0.0,0.0,0.0,0,12.8,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
12683,5.0,2.2,0.0,0.0,0.0,0,12.79,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12783,5.1,2.2,0.0,0.0,0.0,0,12.8,22.5,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
12883,5.0,2.2,0.0,0.0,0.0,0,12.76,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
12983,5.0,2.2,0.0,0.0,0.0,0,12.78,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13083,5.0,2.2,0.0,0.0,0.0,0,12.79,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
13183,5.0,2.2,0.0,0.0,0.0,0,12.8,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13283,5.0,2.2,0.0,0.0,0.0,0,12.78,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13383,5.0,2.2,0.0,0.0,0.0,0,12.81,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13483,5.0,2.2,0.0,0.0,0.0,0,12.77,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13584,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
13684,4.9,2.2,0.0,0.0,0.0,0,12.83,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13784,5.1,2.2,0.0,0.0,0.0,0,12.79,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13884,5.0,2.2,0.0,0.0,0.0,0,12.82,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
13984,5.0,2.2,0.0,0.0,0.0,0,12.74,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14084,5.0,2.2,0.0,0.0,0.0,0,12.79,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14184,5.1,2.2,0.0,0.0,0.0,0,12.76,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14287,5.0,2.3,0.0,0.0,0.0,0,12.78,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14387,5.0,2.2,0.0,0.0,0.0,0,12.76,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14487,5.0,2.3,0.0,0.0,0.0,0,12.76,22.5,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
14587,5.1,2.2,0.0,0.0,0.0,0,12.78,22.5,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
14687,5.0,2.2,0.0,0.0,0.0,0,12.79,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14787,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14887,5.0,2.2,0.0,0.0,0.0,0,12.77,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14987,5.1,2.2,0.0,0.0,0.0,0,12.8,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15087,5.0,2.2,0.0,0.0,0.0,0,12.79,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15187,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15288,5.0,2.2,0.0,0.0,0.0,0,12.8,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15388,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15488,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15588,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15688,5.0,2.2,0.0,0.0,0.0,0,12.8,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15788,5.1,2.2,0.0,0.0,0.0,0,12.77,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15888,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15988,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16088,5.1,2.3,0.0,0.0,0.0,0,12.79,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16188,5.1,2.2,0.0,0.0,0.0,0,12.8,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16288,5.1,2.2,0.0,0.0,0.0,0,12.78,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16388,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16488,5.0,2.2,0.0,0.0,0.0,0,12.79,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16588,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16688,5.0,2.2,0.0,0.0,0.0,0,12.83,22.6,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16788,5.0,2.2,0.0,0.0,0.0,0,12.77,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16888,5.0,2.2,0.0,0.0,0.0,0,12.8,22.6,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
16988,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17088,5.0,2.2,0.0,0.0,0.0,0,12.76,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17188,5.4,2.2,0.0,0.0,0.0,0,12.79,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
17288,5.0,2.2,0.0,0.0,0.0,0,12.8,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17388,5.0,2.2,0.0,0.0,0.0,0,12.79,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17488,5.0,2.1,0.0,0.0,0.0,0,12.78,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
17588,5.0,2.2,0.0,0.0,0.0,0,12.81,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
17688,5.0,2.1,0.0,0.0,0.0,0,12.78,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17788,5.0,2.2,0.0,0.0,0.0,0,12.76,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17888,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17988,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18088,5.0,2.1,0.0,0.0,0.0,0,12.78,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18188,5.0,2.2,0.0,0.0,0.0,0,12.79,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18288,5.1,2.2,0.0,0.0,0.0,0,12.78,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18388,5.1,2.1,0.0,0.0,0.0,0,12.79,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
18488,5.0,2.2,0.0,0.0,0.0,0,12.78,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
18588,5.0,2.2,0.0,0.0,0.0,0,12.76,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
18688,5.1,2.2,0.0,0.0,0.0,0,12.8,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18788,5.1,2.2,0.0,0.0,0.0,0,12.8,22.6,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18888,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18988,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
19088,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
19188,5.0,2.2,0.0,0.0,0.0,0,12.76,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
19289,5.1,2.2,0.0,0.0,0.0,0,12.76,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
19389,5.0,2.2,0.0,0.0,0.0,0,12.8,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
19489,5.0,2.2,0.0,0.0,0.0,0,12.77,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
19589,5.0,2.2,0.0,0.0,0.0,0,12.77,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
19689,5.0,2.1,0.0,0.0,0.0,0,12.79,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
19789,5.1,2.2,0.0,0.0,0.0,0,12.79,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
19889,5.0,2.2,0.0,0.0,0.0,0,12.75,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
19989,5.0,2.2,0.0,0.0,0.0,0,12.75,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
20089,5.0,2.1,0.0,0.0,0.0,0,12.79,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
20189,5.1,2.1,0.0,0.0,0.0,0,12.78,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
20289,5.1,2.2,0.0,0.0,0.0,0,12.78,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
20389,5.0,2.1,0.0,0.0,0.0,0,12.78,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
20489,5.0,2.2,0.0,0.0,0.0,0,12.78,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
20589,5.0,2.2,0.0,0.0,0.0,0,12.78,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
20689,5.0,2.2,0.0,0.0,0.0,0,12.79,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
