t_ms,raw_apps1,raw_apps2,raw_bse1,raw_bse2,raw_hv_current,commanded_torque_nm,motor_rpm,bus_voltage_v,bus_current_a,braking,hard_braking,bspc_active,apps_plausible,rtd_latched,drive_mode_d,bms_fault,imd_fault,pm100_fault,bms_timeout,imd_can_timeout,contactors_closed,bspd_gpio_ok,imd_gpio_ok,bms_gpio_ok
3434,2391,2213,1403,2099,1970,0.0,0,0.8,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3444,2390,2213,1403,2099,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3454,2390,2213,1404,2097,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3464,2390,2213,1404,2098,1970,0.0,0,0.8,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3474,2390,2213,1404,2099,1970,0.0,0,0.9,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3484,2392,2213,1405,2098,1968,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3494,2390,2212,1404,2098,1970,0.0,0,0.3,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3504,2391,2213,1403,2098,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3514,2391,2213,1404,2098,1972,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3524,2391,2213,1403,2097,1969,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3534,2391,2212,1403,2098,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3544,2390,2212,1403,2096,1970,0.0,0,0.9,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3554,2388,2212,1402,2098,1970,0.0,0,0.4,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3564,2391,2209,1403,2099,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3574,2391,2213,1404,2094,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3584,2394,2212,1404,2096,1970,0.0,0,0.4,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3594,2390,2213,1402,2097,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3604,2389,2213,1401,2097,1961,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3614,2390,2213,1403,2096,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3624,2392,2213,1402,2094,1971,0.0,0,1.0,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3634,2390,2213,1402,2096,1970,0.0,0,1.0,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3644,2391,2213,1402,2094,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3654,2389,2213,1403,2094,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3664,2392,2213,1402,2096,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3674,2401,2211,1403,2096,1971,0.0,0,0.4,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3684,2391,2212,1403,2095,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3694,2390,2213,1402,2093,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3704,2392,2213,1401,2096,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3714,2387,2213,1402,2097,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3724,2390,2213,1403,2094,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3734,2390,2213,1402,2093,1970,0.0,0,0.8,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3744,2389,2212,1402,2093,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3754,2391,2213,1402,2093,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3764,2390,2213,1402,2095,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3774,2390,2214,1403,2098,1973,0.0,0,0.8,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3784,2391,2213,1403,2094,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3794,2393,2212,1402,2093,1970,0.0,0,0.4,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3804,2390,2213,1401,2092,1970,0.0,0,0.8,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3814,2392,2212,1402,2094,1970,0.0,0,0.8,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3824,2390,2213,1402,2092,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3834,2390,2212,1404,2092,1970,0.0,0,0.0,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3844,2393,2212,1402,2093,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3854,2390,2213,1401,2093,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3864,2390,2212,1399,2093,1971,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3874,2394,2213,1403,2093,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3884,2390,2209,1400,2094,1970,0.0,0,0.8,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3894,2390,2213,1402,2093,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3904,2390,2213,1401,2092,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3914,2391,2213,1402,2095,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3924,2390,2212,1400,2094,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3934,2391,2213,1403,2092,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3944,2391,2212,1401,2092,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3954,2390,2212,1401,2093,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3964,2390,2214,1401,2092,1970,0.0,0,0.8,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3974,2389,2213,1401,2091,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3984,2391,2213,1401,2091,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3994,2390,2213,1401,2092,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4004,2391,2210,1401,2091,1970,0.0,0,0.4,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4014,2390,2212,1401,2091,1970,0.0,0,0.3,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4024,2389,2212,1401,2090,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4034,2390,2213,1398,2092,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4044,2390,2212,1400,2089,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4054,2390,2212,1401,2089,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4064,2390,2213,1400,2091,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4074,2390,2213,1398,2090,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4084,2391,2213,1401,2089,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4094,2389,2213,1400,2091,1970,0.0,0,0.4,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4104,2391,2213,1400,2092,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4114,2391,2212,1401,2088,1971,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4124,2390,2213,1400,2090,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4134,2392,2212,1401,2089,1971,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4144,2391,2212,1401,2090,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4154,2390,2212,1400,2090,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4164,2390,2212,1401,2088,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4174,2391,2213,1400,2091,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4184,2390,2213,1398,2090,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4194,2390,2212,1400,2090,1969,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4204,2390,2212,1399,2089,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4214,2391,2213,1400,2091,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4224,2388,2212,1400,2090,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4234,2391,2212,1401,2089,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4244,2390,2213,1400,2090,1969,0.0,0,0.8,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4254,2390,2213,1399,2089,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4264,2391,2213,1399,2089,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4275,2390,2212,1399,2089,1969,0.0,0,0.3,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4285,2389,2213,1399,2088,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4296,2391,2212,1399,2088,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4306,2390,2212,1401,2089,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4316,2391,2212,1399,2087,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4326,2389,2212,1399,2088,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4336,2390,2212,1400,2087,1969,0.0,0,0.4,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4346,2390,2212,1399,2086,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4356,2389,2212,1399,2087,1967,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4366,2388,2213,1399,2086,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4376,2390,2212,1399,2088,1966,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4386,2390,2212,1400,2086,1970,0.0,0,0.8,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4396,2390,2213,1399,2088,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4406,2389,2213,1398,2088,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4416,2392,2211,1399,2088,1971,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4426,2391,2214,1399,2087,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4436,2390,2213,1400,2088,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4446,2391,2213,1399,2087,1970,0.0,0,0.3,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4456,2390,2212,1397,2085,1972,0.0,0,0.8,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4466,2391,2213,1398,2087,1971,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4476,2395,2212,1398,2085,1970,0.0,0,0.4,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4486,2390,2211,1398,2085,1970,0.0,0,0.4,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4496,2389,2212,1398,2084,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4506,2388,2212,1399,2087,1969,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4516,2391,2210,1400,2086,1970,0.0,0,0.4,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4526,2389,2213,1399,2086,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4536,2391,2212,1397,2085,1971,0.0,0,0.8,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4546,2391,2214,1399,2087,1970,0.0,0,0.8,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4556,2389,2212,1398,2085,1969,0.0,0,0.4,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4566,2389,2212,1399,2086,1970,0.0,0,0.4,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4576,2389,2213,1398,2083,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4586,2391,2212,1399,2085,1969,0.0,0,0.9,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4596,2391,2213,1398,2084,1973,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4606,2389,2212,1398,2083,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4616,2389,2212,1398,2084,1970,0.0,0,0.8,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4626,2389,2212,1398,2084,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4636,2388,2213,1396,2086,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4646,2389,2212,1399,2084,1970,0.0,0,0.4,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4656,2389,2213,1401,2084,1969,0.0,0,0.4,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4666,2389,2214,1399,2084,1970,0.0,0,0.4,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4676,2387,2213,1397,2084,1970,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4686,2391,2213,1399,2083,1971,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4696,2390,2213,1397,2086,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4706,2389,2212,1398,2085,1970,0.0,0,0.4,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4716,2390,2212,1399,2082,1970,0.0,0,0.8,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4726,2389,2215,1397,2083,1968,0.0,0,0.8,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4736,2390,2210,1399,2086,1970,0.0,0,0.8,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4746,2389,2212,1397,2085,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4756,2389,2213,1399,2082,1969,0.0,0,0.5,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4766,2390,2213,1398,2084,1969,0.0,0,0.8,0.0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4776,2391,2212,1397,2083,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4786,2389,2216,1398,2083,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4796,2389,2213,1399,2083,1971,0.0,0,0.8,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4806,2389,2212,1399,2087,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4816,2390,2213,1398,2083,1969,0.0,0,0.5,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4826,2389,2213,1398,2083,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4836,2391,2212,1400,2081,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4846,2390,2213,1401,2082,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4856,2388,2212,1397,2083,1969,0.0,0,0.3,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4866,2389,2213,1396,2085,1970,0.0,0,0.8,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4876,2388,2213,1398,2084,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4886,2390,2213,1398,2085,1969,0.0,0,0.8,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4896,2389,2212,1400,2083,1969,0.0,0,0.2,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4906,2390,2213,1402,2083,1969,0.0,0,0.2,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4916,2390,2213,1401,2086,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4926,2389,2213,1402,2088,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4936,2388,2213,1402,2086,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4946,2389,2215,1405,2087,1969,0.0,0,0.8,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4956,2389,2213,1403,2088,1969,0.0,0,0.5,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4966,2389,2213,1403,2087,1969,0.0,0,0.5,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4976,2390,2213,1407,2089,1971,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4986,2388,2213,1408,2088,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4996,2389,2213,1409,2090,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5006,2389,2212,1408,2093,1958,0.0,0,0.8,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5016,2390,2213,1409,2092,1969,0.0,0,0.4,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5026,2389,2213,1410,2091,1969,0.0,0,0.4,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5036,2390,2213,1410,2097,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5046,2389,2213,1411,2096,1969,0.0,0,0.5,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5056,2389,2212,1411,2099,1970,0.0,0,0.9,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5066,2389,2212,1410,2096,1969,0.0,0,0.4,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5076,2389,2213,1410,2095,1969,0.0,0,0.4,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5086,2389,2213,1411,2096,1969,0.0,0,0.4,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5096,2391,2215,1410,2095,1969,0.0,0,0.8,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5106,2389,2213,1410,2095,1969,0.0,0,0.5,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5116,2391,2213,1410,2099,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5126,2389,2213,1411,2097,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5136,2389,2212,1409,2096,1969,0.0,0,0.5,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5146,2389,2213,1411,2097,1969,0.0,0,0.5,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5156,2389,2210,1411,2095,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5166,2389,2213,1411,2096,1969,0.0,0,0.5,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5176,2390,2213,1411,2094,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5186,2389,2213,1410,2094,1971,0.0,0,0.3,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5196,2389,2211,1410,2098,1969,0.0,0,0.5,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5206,2389,2212,1409,2092,1969,0.0,0,0.5,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5216,2389,2213,1410,2095,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5226,2389,2214,1410,2094,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5236,2390,2213,1409,2091,1968,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5246,2390,2216,1410,2093,1969,0.0,0,0.5,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5256,2390,2213,1408,2096,1969,0.0,0,0.3,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5266,2389,2213,1409,2096,1970,0.0,0,0.3,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5276,2389,2213,1410,2093,1969,0.0,0,0.5,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5286,2389,2213,1408,2096,1969,0.0,0,0.4,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5296,2390,2213,1410,2093,1968,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5306,2386,2212,1408,2092,1966,0.0,0,0.4,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5316,2390,2212,1408,2095,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5326,2386,2212,1410,2095,1967,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5336,2384,2212,1410,2093,1969,0.0,0,0.2,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5346,2391,2212,1410,2092,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5356,2388,2213,1411,2094,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5366,2389,2212,1408,2093,1968,0.0,0,0.4,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5376,2389,2212,1407,2093,1969,0.0,0,0.5,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5386,2390,2213,1410,2092,1969,0.0,0,0.5,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5396,2389,2213,1409,2093,1969,0.0,0,0.5,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5406,2390,2213,1409,2093,1968,0.0,0,0.3,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5416,2389,2213,1410,2095,1969,0.0,0,0.6,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5426,2389,2213,1411,2094,1969,0.0,0,0.4,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5436,2390,2213,1410,2095,1970,0.0,0,0.4,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5446,2389,2213,1410,2095,1970,0.0,0,0.4,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5456,2389,2213,1410,2094,1970,0.0,0,0.5,0.0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0
