t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
6694,1.8,3.0,0.0,0.0,0.0,0,12.78,21.2,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
6794,1.8,3.0,0.0,0.0,0.0,0,12.8,21.2,26.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,26,FAULT_BLOCKED
6894,1.7,3.0,0.0,0.0,0.0,0,12.75,21.2,26.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,26,FAULT_BLOCKED
6994,1.7,3.0,0.0,0.0,0.0,0,12.8,21.2,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
7094,1.9,3.1,0.0,0.0,0.0,0,12.79,21.2,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
7195,1.7,3.0,0.0,0.0,0.0,0,12.77,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
7295,1.8,3.0,0.0,0.0,0.0,0,12.8,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
7395,1.8,3.0,0.0,0.0,0.0,0,12.79,21.2,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
7495,1.7,3.0,0.0,0.0,0.0,0,12.79,21.2,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
7595,1.8,3.0,0.0,0.0,0.0,0,12.82,21.1,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
7695,1.7,3.0,0.0,0.0,0.0,0,12.76,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
7795,1.7,3.0,0.0,0.0,0.0,0,12.72,21.1,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
7895,1.8,3.1,0.0,0.0,0.0,0,12.78,21.1,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
7995,1.8,3.0,0.0,0.0,0.0,0,12.78,21.2,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
8095,1.7,3.0,0.0,0.0,0.0,0,12.78,21.2,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
8195,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
8295,1.7,3.0,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
8395,1.7,3.0,0.0,0.0,0.0,0,12.77,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
8495,1.5,3.1,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
8595,1.7,3.0,0.0,0.0,0.0,0,12.79,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
8695,1.7,3.0,0.0,0.0,0.0,0,12.81,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
8795,1.7,3.0,0.0,0.0,0.0,0,12.77,21.2,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
8895,1.8,3.0,0.0,0.0,0.0,0,12.78,21.2,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
8995,1.7,3.0,0.0,0.0,0.0,0,12.8,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
9095,1.7,3.1,0.0,0.0,0.0,0,12.8,21.2,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
9195,1.7,3.1,0.0,0.0,0.0,0,12.78,21.2,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
9295,1.7,3.0,0.0,0.0,0.0,0,12.8,21.2,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
9395,1.7,3.0,0.0,0.0,0.0,0,12.79,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
9495,1.7,3.0,0.0,0.0,0.0,0,12.79,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
9595,1.7,3.0,0.0,0.0,0.0,0,12.8,21.1,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
9695,1.8,3.0,0.0,0.0,0.0,0,12.79,21.2,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
9795,1.7,3.0,0.0,0.0,0.0,0,12.82,21.2,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
9895,1.7,3.0,0.0,0.0,0.0,0,12.79,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
9995,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
10095,1.7,3.0,0.0,0.0,0.0,0,12.79,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
10195,1.7,3.0,0.0,0.0,0.0,0,12.79,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
10303,1.7,3.0,0.0,0.0,0.0,0,12.8,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
10403,1.7,3.0,0.0,0.0,0.0,0,12.77,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
10503,1.7,3.0,0.0,0.0,0.0,0,12.78,21.2,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
10603,1.7,3.0,0.0,0.0,0.0,0,12.79,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
10703,1.7,3.0,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
10803,1.7,3.0,0.0,0.0,0.0,0,12.78,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
10903,1.7,3.1,0.0,0.0,0.0,0,12.79,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
11003,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
11103,1.7,3.0,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
11203,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
11303,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
11403,1.7,3.0,0.0,0.0,0.0,0,12.81,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
11503,1.7,3.0,0.0,0.0,0.0,0,12.78,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
11603,1.7,3.0,0.0,0.0,0.0,0,12.77,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
11703,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
11803,1.7,3.1,0.0,0.0,0.0,0,12.8,21.2,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
11903,1.7,3.0,0.0,0.0,0.0,0,12.79,21.2,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
12003,1.7,3.0,0.0,0.0,0.0,0,12.78,21.2,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
12103,1.7,3.0,0.0,0.0,0.0,0,12.78,21.2,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
12203,1.8,3.0,0.0,0.0,0.0,0,12.78,21.2,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
12303,1.8,3.0,0.0,0.0,0.0,0,12.79,21.2,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
12403,1.6,3.1,0.0,0.0,0.0,0,12.79,21.2,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
12503,1.8,3.0,0.0,0.0,0.0,0,12.78,21.2,25.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
12603,1.7,3.0,0.0,0.0,0.0,0,12.78,21.2,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
12703,1.8,3.0,0.0,0.0,0.0,0,12.77,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
12803,1.8,3.0,0.0,0.0,0.0,0,12.77,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
12903,1.8,3.0,0.0,0.0,0.0,0,12.79,21.2,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
13003,1.7,3.0,0.0,0.0,0.0,0,12.72,21.2,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
13103,1.7,3.1,0.0,0.0,0.0,0,12.78,21.2,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
13203,1.7,3.0,0.0,0.0,0.0,0,12.77,21.1,25.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
13303,1.8,3.0,0.0,0.0,0.0,0,12.8,21.2,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
13403,1.8,3.0,0.0,0.0,0.0,0,12.81,21.2,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
13503,1.8,3.0,0.0,0.0,0.0,0,12.79,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
13603,1.8,3.0,0.0,0.0,0.0,0,12.78,21.2,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
13703,1.7,3.0,0.0,0.0,0.0,0,12.78,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
13803,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
13903,1.8,3.0,0.0,0.0,0.0,0,12.8,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
14003,1.8,3.0,0.0,0.0,0.0,0,12.83,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
14103,1.7,3.0,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
14203,1.7,3.0,0.0,0.0,0.0,0,12.78,21.1,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
14303,1.8,3.0,0.0,0.0,0.0,0,12.8,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
14403,1.7,3.0,0.0,0.0,0.0,0,12.78,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
14503,1.8,3.0,0.0,0.0,0.0,0,12.84,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
14603,1.7,3.0,0.0,0.0,0.0,0,12.8,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
14703,1.8,3.0,0.0,0.0,0.0,0,12.82,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
14803,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
14903,1.8,3.0,0.0,0.0,0.0,0,12.8,21.1,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
15003,1.7,3.0,0.0,0.0,0.0,0,12.81,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
15103,1.8,3.0,0.0,0.0,0.0,0,12.75,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
15203,1.8,3.0,0.0,0.0,0.0,0,12.75,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
15303,1.8,3.0,0.0,0.0,0.0,0,12.8,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
15403,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
15503,1.7,3.0,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
15603,1.7,3.1,0.0,0.0,0.0,0,12.77,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
15703,1.8,3.0,0.0,0.0,0.0,0,12.81,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
15803,1.7,3.0,0.0,0.0,0.0,0,12.78,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
15903,1.8,3.0,0.0,0.0,0.0,0,12.79,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
16003,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
16103,1.7,3.0,0.0,0.0,0.0,0,12.79,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
16203,1.7,3.0,0.0,0.0,0.0,0,12.79,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
16303,1.8,3.0,0.0,0.0,0.0,0,12.76,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
16403,1.7,3.0,0.0,0.0,0.0,0,12.79,21.0,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
16503,1.8,3.0,0.0,0.0,0.0,0,12.78,21.0,25.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16603,1.7,3.0,0.0,0.0,0.0,0,12.79,21.0,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
16703,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
16803,1.8,3.0,0.0,0.0,0.0,0,12.8,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
16903,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
17003,1.8,3.1,0.0,0.0,0.0,0,12.79,21.1,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
17103,1.8,3.1,0.0,0.0,0.0,0,12.81,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
17203,1.8,3.1,0.0,0.0,0.0,0,12.78,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
17329,1.7,3.0,0.0,0.0,0.0,0,12.81,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
17429,1.8,3.0,0.0,0.0,0.0,0,12.79,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
17530,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
17632,1.7,3.0,0.0,0.0,0.0,0,12.78,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
17732,1.8,3.0,0.0,0.0,0.0,0,12.79,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
17833,1.8,3.0,0.0,0.0,0.0,0,12.79,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
17933,1.8,3.1,0.0,0.0,0.0,0,12.8,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
18033,1.8,3.0,0.0,0.0,0.0,0,12.79,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
18133,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
18233,1.8,3.0,0.0,0.0,0.0,0,12.81,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
18333,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
18433,1.7,3.0,0.0,0.0,0.0,0,12.8,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
18533,1.8,3.0,0.0,0.0,0.0,0,12.79,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
18633,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
18733,1.7,3.0,0.0,0.0,0.0,0,12.76,21.1,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
18833,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
18933,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
19033,1.8,3.0,0.0,0.0,0.0,0,12.77,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
19133,1.7,3.1,0.0,0.0,0.0,0,12.79,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
19233,1.8,3.0,0.0,0.0,0.0,0,12.79,21.1,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
19333,1.8,3.0,0.0,0.0,0.0,0,12.79,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
19433,1.8,3.1,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
19533,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
19633,1.8,3.1,0.0,0.0,0.0,0,12.78,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
19733,1.8,3.0,0.0,0.0,0.0,0,12.82,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
19833,1.8,3.0,0.0,0.0,0.0,0,12.76,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
19933,1.8,3.0,0.0,0.0,0.0,0,12.76,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
20033,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
20133,1.8,3.0,0.0,0.0,0.0,0,12.79,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
20233,1.8,3.1,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
20333,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
20433,1.8,3.0,0.0,0.0,0.0,0,12.79,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
20533,1.8,3.0,0.0,0.0,0.0,0,12.8,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
20633,1.8,3.1,0.0,0.0,0.0,0,12.79,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
20733,1.8,3.0,0.0,0.0,0.0,0,12.8,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
