t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
5088,2.1,1.1,0.0,0.0,0.0,0,12.76,24.6,28.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
5188,2.3,1.1,0.0,0.0,0.0,0,12.76,24.6,28.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
5288,2.3,1.1,0.0,0.0,0.0,0,12.76,24.6,28.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
5388,2.2,1.1,0.0,0.0,0.0,0,12.76,24.5,28.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
5488,2.3,1.1,0.0,0.0,0.0,0,12.79,24.6,28.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
5588,2.2,1.1,0.0,0.0,0.0,0,12.79,24.5,28.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
5688,2.2,1.1,0.0,0.0,0.0,0,12.78,24.5,28.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
5788,2.2,1.1,0.0,0.0,0.0,0,12.78,24.5,27.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
5888,2.3,1.1,0.0,0.0,0.0,0,12.78,24.5,28.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
5988,2.2,1.1,0.0,0.0,0.0,0,12.75,24.5,27.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6088,2.2,1.1,0.0,0.0,0.0,0,12.75,24.5,28.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
6188,2.3,1.1,0.0,0.0,0.0,0,12.74,24.5,28.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
6288,2.2,1.2,0.0,0.0,0.0,0,12.74,24.5,27.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6390,2.2,1.1,0.0,0.0,0.0,0,12.77,24.5,27.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6490,2.2,1.1,0.0,0.0,0.0,0,12.77,24.5,27.9,50,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6590,2.2,1.1,0.0,0.0,0.0,0,12.74,24.5,27.9,50,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6690,2.3,1.1,0.0,0.0,0.0,0,12.7,24.5,27.8,50,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6790,2.2,1.1,0.0,0.0,0.0,0,12.74,24.5,27.8,50,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6890,2.3,1.1,0.0,0.0,0.0,0,12.74,24.5,28.1,50,0,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
6990,2.2,1.1,0.0,0.0,0.0,0,12.62,24.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7090,2.2,1.1,0.0,0.0,0.0,0,12.59,24.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7190,2.2,1.1,0.0,0.0,0.0,0,12.6,24.6,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
7300,2.2,1.1,0.0,0.0,0.0,0,12.62,24.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7400,2.2,1.1,0.0,0.0,0.0,0,12.6,24.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7500,2.3,1.1,0.0,0.0,0.0,0,12.61,24.6,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
7600,2.2,1.1,0.0,0.0,0.0,0,12.61,24.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7700,2.2,1.1,0.0,0.0,0.0,0,12.59,24.5,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
7800,2.3,1.1,0.0,0.0,0.0,0,12.6,24.4,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
7900,2.3,1.1,0.0,0.0,0.0,0,12.6,24.3,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
8000,2.2,1.1,0.0,0.0,0.0,0,12.6,24.3,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8100,2.2,1.1,0.0,0.0,0.0,0,12.6,24.2,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8200,2.2,1.1,0.0,0.0,0.0,0,12.6,24.2,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8300,2.3,1.1,0.0,0.0,0.0,0,12.77,24.1,28.3,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
8400,2.3,1.1,0.0,0.0,0.0,0,12.61,24.0,28.3,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
8500,2.3,1.1,0.0,0.0,0.0,0,12.54,24.0,28.3,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
8600,2.2,1.1,0.0,0.0,0.0,0,12.56,24.0,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
8700,2.3,1.1,0.0,0.0,0.0,0,12.56,24.0,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8800,2.2,1.1,0.0,0.0,0.0,0,12.6,23.9,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8900,2.2,1.1,0.0,0.0,0.0,0,12.6,23.9,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9000,2.2,1.1,0.0,0.0,0.0,0,12.62,23.8,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9100,2.2,1.1,0.0,0.0,0.0,0,12.74,23.8,28.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
9200,2.3,1.1,0.0,0.0,0.0,0,12.6,23.8,28.3,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
9300,2.3,1.1,0.0,0.0,0.0,0,12.59,23.8,28.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
9400,2.2,1.1,0.0,0.0,0.0,0,12.62,23.7,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
9500,2.2,1.1,0.0,0.0,0.0,0,12.6,23.7,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
9600,2.2,1.1,0.0,0.0,0.0,0,12.6,23.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9700,2.2,1.2,0.0,0.0,0.0,0,12.6,23.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9800,2.2,1.2,0.0,0.0,0.0,0,12.61,23.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9900,2.2,1.1,0.0,0.0,0.0,0,12.61,23.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10000,2.2,1.1,0.0,0.0,0.0,0,12.61,23.6,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
10100,2.2,1.2,0.0,0.0,0.0,0,12.62,23.5,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
10200,2.3,1.2,0.0,0.0,0.0,0,12.62,23.5,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
10300,2.3,1.1,0.0,0.0,0.0,0,12.63,23.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10400,2.2,1.2,0.0,0.0,0.0,0,12.63,23.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10500,2.2,1.1,0.0,0.0,0.0,0,12.61,23.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10600,2.3,1.1,0.0,0.0,0.0,0,12.56,23.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10700,2.2,1.1,0.0,0.0,0.0,0,12.75,23.5,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
10800,2.2,1.1,0.0,0.0,0.0,0,12.61,23.5,28.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
10900,2.2,1.2,0.0,0.0,0.0,0,12.6,23.5,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
11000,2.2,1.1,0.0,0.0,0.0,0,12.61,23.5,28.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
11100,2.2,1.1,0.0,0.0,0.0,0,12.6,23.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11200,2.2,1.1,0.0,0.0,0.0,0,12.61,23.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11300,2.2,1.1,0.0,0.0,0.0,0,12.68,23.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11400,2.2,1.1,0.0,0.0,0.0,0,12.62,23.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11500,2.2,1.1,0.0,0.0,0.0,0,12.6,23.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11600,2.2,1.1,0.0,0.0,0.0,0,12.75,23.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11700,2.2,1.1,0.0,0.0,0.0,0,12.62,23.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11800,2.2,1.1,0.0,0.0,0.0,0,12.62,23.5,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
11900,2.3,1.2,0.0,0.0,0.0,0,12.77,23.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12000,2.2,1.1,0.0,0.0,0.0,0,12.77,23.5,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
12100,2.2,1.1,0.0,0.0,0.0,0,12.64,23.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12200,2.2,1.1,0.0,0.0,0.0,0,12.59,23.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12300,2.2,1.1,0.0,0.0,0.0,0,12.6,23.6,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
12400,2.2,1.1,0.0,0.0,0.0,0,12.58,23.6,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
12500,2.2,1.1,0.0,0.0,0.0,0,12.6,23.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12600,2.3,1.1,0.0,0.0,0.0,0,12.62,23.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12700,2.2,1.2,0.0,0.0,0.0,0,12.67,23.6,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
12800,2.2,1.1,0.0,0.0,0.0,0,12.67,23.5,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
12900,2.3,1.1,0.0,0.0,0.0,0,12.7,23.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13000,2.2,1.1,0.0,0.0,0.0,0,12.7,23.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13100,2.2,1.1,0.0,0.0,0.0,0,12.61,23.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13200,2.2,1.1,0.0,0.0,0.0,0,12.61,23.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13300,2.3,1.1,0.0,0.0,0.0,0,12.61,23.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13400,2.2,1.2,0.0,0.0,0.0,0,12.6,23.6,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
13500,2.2,1.2,0.0,0.0,0.0,0,12.62,23.6,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
13600,2.3,1.2,0.0,0.0,0.0,0,12.74,23.6,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
13700,2.2,1.1,0.0,0.0,0.0,0,12.59,23.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13800,2.2,1.1,0.0,0.0,0.0,0,12.61,23.6,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
13900,2.2,1.1,0.0,0.0,0.0,0,12.63,23.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14000,2.2,1.2,0.0,0.0,0.0,0,12.67,23.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14100,2.2,1.1,0.0,0.0,0.0,0,12.62,23.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14200,2.2,1.2,0.0,0.0,0.0,0,12.63,23.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14300,2.3,1.1,0.0,0.0,0.0,0,12.58,23.6,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
14401,2.2,1.1,0.0,0.0,0.0,0,12.6,23.7,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
14501,2.2,1.1,0.0,0.0,0.0,0,12.59,23.7,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
14601,2.2,1.1,0.0,0.0,0.0,0,12.76,23.7,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
14701,2.2,1.1,0.0,0.0,0.0,0,12.63,23.6,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
14801,2.2,1.1,0.0,0.0,0.0,0,12.73,23.7,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14901,2.2,1.1,0.0,0.0,0.0,0,12.6,23.7,28.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
15001,2.2,1.1,0.0,0.0,0.0,0,12.68,23.7,28.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
15102,2.3,1.2,0.0,0.0,0.0,0,12.65,23.7,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15202,2.3,1.1,0.0,0.0,0.0,0,12.65,23.7,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15302,2.3,1.1,0.0,0.0,0.0,0,12.73,23.7,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15402,2.3,1.2,0.0,0.0,0.0,0,12.58,23.7,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
15502,2.3,1.1,0.0,0.0,0.0,0,12.76,23.7,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15602,2.3,1.2,0.0,0.0,0.0,0,12.6,23.7,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
15702,2.3,1.1,0.0,0.0,0.0,0,12.59,23.7,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15802,2.3,1.2,0.0,0.0,0.0,0,12.62,23.7,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15902,2.3,1.1,0.0,0.0,0.0,0,12.58,23.7,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
16002,2.3,1.1,0.0,0.0,0.0,0,12.68,23.7,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16102,2.3,1.2,0.0,0.0,0.0,0,12.59,23.8,28.3,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
16202,2.3,1.2,0.0,0.0,0.0,0,12.62,23.8,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
16302,2.3,1.1,0.0,0.0,0.0,0,12.62,23.7,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16402,2.3,1.2,0.0,0.0,0.0,0,12.6,23.7,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
16502,2.3,1.1,0.0,0.0,0.0,0,12.75,23.7,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
16602,2.3,1.2,0.0,0.0,0.0,0,12.74,23.7,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16702,2.2,1.2,0.0,0.0,0.0,0,12.74,23.7,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
16802,2.3,1.2,0.0,0.0,0.0,0,12.72,23.7,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
16902,2.3,1.2,0.0,0.0,0.0,0,12.56,23.7,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
17002,2.3,1.1,0.0,0.0,0.0,0,12.66,23.8,28.3,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
17102,2.3,1.1,0.0,0.0,0.0,0,12.72,23.8,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17202,2.3,1.2,0.0,0.0,0.0,0,12.64,23.8,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17302,2.3,1.1,0.0,0.0,0.0,0,12.62,23.8,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17402,2.3,1.1,0.0,0.0,0.0,0,12.56,23.8,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
17502,2.3,1.2,0.0,0.0,0.0,0,12.74,23.8,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
17602,2.3,1.2,0.0,0.0,0.0,0,12.56,23.8,28.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
17702,2.3,1.1,0.0,0.0,0.0,0,12.56,23.8,28.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
17802,2.3,1.1,0.0,0.0,0.0,0,12.59,23.8,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
17902,2.3,1.2,0.0,0.0,0.0,0,12.61,23.8,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18002,2.3,1.2,0.0,0.0,0.0,0,12.63,23.8,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
18102,2.3,1.1,0.0,0.0,0.0,0,12.68,23.8,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18202,2.3,1.1,0.0,0.0,0.0,0,12.63,23.8,28.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,39,FAULT_BLOCKED
