t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
9573,4.1,4.8,0.0,0.0,0.0,0,12.78,19.7,23.0,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9673,4.1,4.8,0.0,0.0,0.0,0,12.76,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9773,4.1,4.8,0.0,0.0,0.0,0,12.82,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9873,4.2,4.8,0.0,0.0,0.0,0,12.76,19.7,23.0,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9973,4.1,4.8,0.0,0.0,0.0,0,12.77,19.7,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10073,4.1,4.8,0.0,0.0,0.0,0,12.76,19.7,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10173,4.2,4.8,0.0,0.0,0.0,0,12.76,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10273,4.1,4.8,0.0,0.0,0.0,0,12.77,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10373,4.0,4.7,0.0,0.0,0.0,0,12.77,19.8,23.0,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10473,4.1,4.8,0.0,0.0,0.0,0,12.75,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10573,4.1,4.8,0.0,0.0,0.0,0,12.77,19.7,23.0,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10673,4.1,4.8,0.0,0.0,0.0,0,12.76,19.7,23.1,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10773,4.1,4.8,0.0,0.0,0.0,0,12.78,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10873,4.1,4.8,0.0,0.0,0.0,0,12.7,19.7,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10973,4.1,4.7,0.0,0.0,0.0,0,12.77,19.7,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11073,4.1,4.7,0.0,0.0,0.0,0,12.78,19.7,23.0,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11173,4.1,4.8,0.0,0.0,0.0,0,12.77,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11273,4.1,4.8,0.0,0.0,0.0,0,12.73,19.8,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11373,4.1,4.8,0.0,0.0,0.0,0,12.78,19.8,23.0,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11473,4.1,4.8,0.0,0.0,0.0,0,12.77,19.8,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11573,4.1,4.8,0.0,0.0,0.0,0,12.78,19.8,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11673,4.1,4.8,0.0,0.0,0.0,0,12.76,19.8,23.0,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11773,4.1,4.8,0.0,0.0,0.0,0,12.75,19.8,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11873,4.1,4.8,0.0,0.0,0.0,0,12.77,19.8,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11973,4.2,4.8,0.0,0.0,0.0,0,12.76,19.8,23.0,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12073,4.1,4.7,0.0,0.0,0.0,0,12.77,19.8,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12173,4.1,4.8,0.0,0.0,0.0,0,12.7,19.8,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12273,4.1,4.8,0.0,0.0,0.0,0,12.75,19.8,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12373,4.1,4.7,0.0,0.0,0.0,0,12.76,19.8,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12473,4.1,4.8,0.0,0.0,0.0,0,12.76,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12573,4.1,4.8,0.0,0.0,0.0,0,12.76,19.7,23.0,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12673,4.1,4.8,0.0,0.0,0.0,0,12.78,19.8,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12773,4.1,4.8,0.0,0.0,0.0,0,12.76,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12873,4.1,4.8,0.0,0.0,0.0,0,12.77,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12973,4.1,4.8,0.0,0.0,0.0,0,12.72,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13073,4.1,4.8,0.0,0.0,0.0,0,12.79,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13173,4.1,4.8,0.0,0.0,0.0,0,12.76,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13273,4.1,4.8,0.0,0.0,0.0,0,12.77,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13373,4.1,4.8,0.0,0.0,0.0,0,12.77,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13473,4.1,4.8,0.0,0.0,0.0,0,12.78,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13573,4.1,4.8,0.0,0.0,0.0,0,12.77,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13673,4.1,4.8,0.0,0.0,0.0,0,12.77,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13773,4.1,4.8,0.0,0.0,0.0,0,12.77,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13873,4.1,4.8,0.0,0.0,0.0,0,12.76,19.7,23.0,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13973,4.1,4.8,0.0,0.0,0.0,0,12.79,19.8,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14073,4.1,4.8,0.0,0.0,0.0,0,12.78,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14173,4.1,4.8,0.0,0.0,0.0,0,12.76,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14273,4.1,4.8,0.0,0.0,0.0,0,12.76,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14373,4.2,4.7,0.0,0.0,0.0,0,12.74,19.8,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14473,4.1,4.8,0.0,0.0,0.0,0,12.76,19.8,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14573,4.1,4.8,0.0,0.0,0.0,0,12.81,19.8,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14673,4.1,4.8,0.0,0.0,0.0,0,12.77,19.8,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14773,4.1,4.8,0.0,0.0,0.0,0,12.77,19.7,23.0,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14873,4.1,4.8,0.0,0.0,0.0,0,12.76,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14973,4.1,4.8,0.0,0.0,0.0,0,12.76,19.8,23.0,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15073,4.1,4.8,0.0,0.0,0.0,0,12.77,19.7,23.0,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15173,4.1,4.8,0.0,0.0,0.0,0,12.75,19.7,23.1,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15273,4.1,4.8,0.0,0.0,0.0,0,12.77,19.8,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15373,4.1,4.7,0.0,0.0,0.0,0,12.77,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15473,4.1,4.8,0.0,0.0,0.0,0,12.76,19.8,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15573,4.2,4.8,0.0,0.0,0.0,0,12.78,19.8,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15673,4.1,4.8,0.0,0.0,0.0,0,12.76,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15773,4.1,4.8,0.0,0.0,0.0,0,12.76,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15873,4.1,4.8,0.0,0.0,0.0,0,12.76,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15973,4.1,4.8,0.0,0.0,0.0,0,12.7,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16073,4.1,4.8,0.0,0.0,0.0,0,12.75,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16173,4.1,4.8,0.0,0.0,0.0,0,12.79,19.7,23.1,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16273,4.0,4.8,0.0,0.0,0.0,0,12.77,19.7,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16373,4.1,4.8,0.0,0.0,0.0,0,12.76,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16473,4.1,4.8,0.0,0.0,0.0,0,12.75,19.7,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16573,4.1,4.8,0.0,0.0,0.0,0,12.77,19.7,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16673,4.1,4.7,0.0,0.0,0.0,0,12.73,19.7,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16773,4.1,4.7,0.0,0.0,0.0,0,12.77,19.7,23.2,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16874,4.1,4.7,0.0,0.0,0.0,0,12.75,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16974,4.1,4.7,0.0,0.0,0.0,0,12.76,19.7,23.0,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17074,4.1,4.7,0.0,0.0,0.0,0,12.75,19.7,23.1,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17174,4.1,4.7,0.0,0.0,0.0,0,12.75,19.7,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17276,4.2,4.7,0.0,0.0,0.0,0,12.75,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17376,4.1,4.7,0.0,0.0,0.0,0,12.75,19.7,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17476,4.1,4.7,0.0,0.0,0.0,0,12.78,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17576,4.1,4.6,0.0,0.0,0.0,0,12.73,19.7,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17677,4.1,4.6,0.0,0.0,0.0,0,12.75,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17777,4.1,4.6,0.0,0.0,0.0,0,12.72,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17877,4.1,4.6,0.0,0.0,0.0,0,12.72,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17977,4.1,4.6,0.0,0.0,0.0,0,12.74,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18077,4.1,4.6,0.0,0.0,0.0,0,12.66,19.7,23.2,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18177,4.1,4.7,0.0,0.0,0.0,0,12.66,19.7,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18277,4.1,4.6,0.0,0.0,0.0,0,12.73,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18377,4.2,4.6,0.0,0.0,0.0,0,12.74,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18477,4.1,4.7,0.0,0.0,0.0,0,12.69,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18577,4.1,4.6,0.0,0.0,0.0,0,12.73,19.7,23.0,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18677,4.1,4.6,0.0,0.0,0.0,0,12.7,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18777,4.1,4.6,0.0,0.0,0.0,0,12.72,19.7,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18878,4.1,4.6,0.0,0.0,0.0,0,12.72,19.7,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18978,4.1,4.7,0.0,0.0,0.0,0,12.7,19.7,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19078,4.1,4.7,0.0,0.0,0.0,0,12.7,19.7,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19178,4.1,4.6,0.0,0.0,0.0,0,12.72,19.8,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19278,4.1,4.6,0.0,0.0,0.0,0,12.69,19.8,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19378,4.1,4.7,0.0,0.0,0.0,0,12.69,19.8,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19478,4.1,4.7,0.0,0.0,0.0,0,12.7,19.7,23.1,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19578,4.1,4.6,0.0,0.0,0.0,0,12.72,19.7,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19678,4.1,4.6,0.0,0.0,0.0,0,12.69,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19778,4.1,4.6,0.0,0.0,0.0,0,12.7,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19878,4.1,4.6,0.0,0.0,0.0,0,12.7,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19978,4.1,4.6,0.0,0.0,0.0,0,12.72,19.7,23.1,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20078,3.6,4.6,0.0,0.0,0.0,0,12.74,19.7,23.0,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20178,4.1,4.6,0.0,0.0,0.0,0,12.68,19.7,23.1,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20278,4.1,4.6,0.0,0.0,0.0,0,12.72,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20378,4.1,4.6,0.0,0.0,0.0,0,12.74,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20478,4.1,4.6,0.0,0.0,0.0,0,12.69,19.7,22.6,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20578,4.1,4.6,0.0,0.0,0.0,0,12.69,19.7,22.7,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20678,4.1,4.6,0.0,0.0,0.0,0,12.7,19.7,22.8,55,21,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
