t_ms,raw_apps1,raw_apps2,raw_bse1,raw_bse2,raw_hv_current,commanded_torque_nm,motor_rpm,bus_voltage_v,bus_current_a,braking,hard_braking,bspc_active,apps_plausible,rtd_latched,drive_mode_d,bms_fault,imd_fault,pm100_fault,bms_timeout,imd_can_timeout,contactors_closed,bspd_gpio_ok,imd_gpio_ok,bms_gpio_ok
3515,2365,2195,449,447,1977,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3525,2364,2195,449,446,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3535,2364,2195,449,448,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3545,2364,2199,449,445,1975,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3555,2365,2195,446,447,1975,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3565,2363,2195,448,445,1974,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3575,2364,2196,450,448,1974,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3585,2363,2195,451,449,1972,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3595,2365,2195,449,447,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3605,2365,2195,450,446,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3615,2364,2199,449,446,1975,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3625,2365,2195,449,446,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3635,2364,2195,449,445,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3645,2365,2196,449,445,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3655,2365,2199,450,448,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3665,2364,2193,450,448,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3675,2364,2195,448,446,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3685,2365,2195,448,446,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3695,2364,2195,449,448,1975,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3705,2364,2196,449,447,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3715,2364,2195,450,445,1974,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3725,2366,2194,450,449,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3735,2366,2196,447,447,1975,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3745,2365,2195,449,445,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3755,2365,2195,449,447,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3765,2365,2195,450,446,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3775,2364,2195,447,445,1975,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3785,2364,2196,449,447,1975,0.0,0,1.0,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3795,2364,2195,449,446,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3805,2364,2196,449,445,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3815,2368,2195,450,445,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3825,2364,2191,451,448,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3835,2365,2196,450,447,1974,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3845,2364,2195,448,447,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3855,2365,2196,449,446,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3865,2364,2194,450,445,1975,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3875,2365,2195,449,446,1974,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3885,2364,2195,450,447,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3895,2364,2194,449,443,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3905,2365,2197,449,446,1975,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3915,2364,2195,449,445,1975,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3925,2368,2195,449,446,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3935,2365,2195,448,448,1975,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3945,2363,2195,448,448,1977,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3955,2366,2196,448,446,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3965,2364,2196,450,446,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3975,2364,2195,450,445,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3985,2365,2195,448,450,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3995,2365,2196,449,449,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4005,2367,2195,453,445,1977,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4015,2365,2195,450,446,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4025,2365,2195,452,447,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4035,2364,2195,449,446,1975,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4045,2365,2195,449,447,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4055,2363,2195,449,448,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4065,2365,2195,449,445,1975,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4075,2364,2196,449,448,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4085,2365,2195,448,446,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4095,2364,2196,449,448,1972,0.0,0,0.4,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4105,2365,2196,449,446,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4115,2366,2195,451,443,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4125,2364,2195,448,448,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4135,2365,2195,449,446,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4145,2364,2195,450,445,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4155,2368,2195,451,445,1975,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4165,2365,2195,449,447,1977,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4175,2365,2195,449,447,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4185,2364,2196,449,447,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4195,2365,2196,452,444,1975,0.0,0,0.4,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4205,2365,2195,448,445,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4215,2364,2195,449,447,1974,0.0,0,0.3,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4225,2364,2195,448,446,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4235,2365,2195,448,446,1975,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4245,2364,2195,450,445,1975,0.0,0,0.4,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4255,2364,2195,450,448,1975,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4265,2364,2195,450,449,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4275,2364,2195,446,446,1977,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4285,2365,2195,451,448,1975,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4295,2362,2195,451,444,1975,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4305,2365,2195,450,447,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4315,2364,2196,450,448,1974,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4325,2365,2195,449,450,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4335,2364,2195,448,447,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4345,2363,2195,447,448,1974,0.0,0,0.2,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4356,2364,2191,446,445,1974,0.0,0,0.2,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4366,2369,2195,448,447,1973,0.0,0,0.2,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4376,2364,2195,449,447,1976,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4386,2365,2195,449,447,1973,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4396,2361,2195,451,445,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4406,2365,2195,448,448,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4417,2365,2195,449,445,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4427,2364,2195,449,448,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4437,2367,2195,448,449,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4447,2365,2195,450,448,1974,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4457,2364,2195,448,446,1973,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4467,2365,2195,450,444,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4477,2364,2195,449,446,1973,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4487,2367,2198,450,446,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4497,2365,2195,451,446,1974,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4507,2365,2195,448,445,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4517,2365,2197,449,447,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4527,2364,2195,449,448,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4537,2364,2195,449,447,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4547,2363,2195,449,448,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4557,2365,2195,450,446,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4567,2367,2195,448,447,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4577,2365,2196,448,447,1974,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4587,2364,2196,448,446,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4597,2365,2195,449,447,1976,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4607,2364,2196,448,445,1975,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4617,2361,2193,449,445,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4627,2364,2195,450,446,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4637,2364,2195,449,445,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4647,2364,2195,449,448,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4657,2365,2195,448,446,1974,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4667,2367,2195,451,446,1973,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4677,2364,2195,449,448,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4687,2364,2195,448,445,1974,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4697,2364,2195,449,448,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4707,2365,2195,449,446,1977,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4717,2364,2195,450,445,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4727,2364,2195,449,447,1973,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4737,2365,2195,450,447,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4747,2364,2196,449,442,1974,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4757,2364,2195,450,446,1974,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4767,2364,2195,449,448,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4777,2364,2195,447,447,1973,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4787,2364,2195,447,445,1973,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4797,2364,2195,449,448,1976,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4807,2366,2195,450,447,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4817,2365,2195,450,447,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4827,2369,2191,449,446,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4837,2364,2195,449,449,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4847,2366,2192,449,445,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4857,2365,2194,448,445,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4867,2364,2195,449,449,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4877,2366,2196,450,446,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4887,2365,2195,450,448,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4897,2364,2195,449,447,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4907,2364,2193,449,448,1973,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4917,2364,2196,450,448,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4927,2365,2195,449,446,1973,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4937,2364,2195,454,446,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4947,2365,2196,449,448,1975,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4957,2365,2195,449,447,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4967,2364,2195,448,447,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4977,2364,2196,448,445,1976,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4987,2362,2196,450,446,1973,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4997,2365,2195,448,447,1975,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5007,2365,2195,449,447,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5017,2363,2195,450,447,1973,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5027,2366,2195,449,448,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5037,2363,2194,449,446,1973,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5047,2365,2195,448,446,1975,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5057,2364,2195,449,446,1973,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5067,2364,2195,450,446,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5077,2363,2196,449,443,1973,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5087,2365,2195,451,447,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5097,2364,2196,448,447,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5107,2365,2196,449,447,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5117,2366,2196,453,446,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5127,2365,2195,448,445,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5137,2364,2195,448,448,1973,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5147,2364,2195,449,445,1973,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5157,2364,2197,449,447,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5167,2365,2195,451,448,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5177,2365,2196,450,446,1973,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5187,2364,2196,448,447,1974,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5197,2365,2196,448,445,1973,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5207,2365,2195,448,446,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5217,2365,2196,449,447,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5227,2364,2195,448,448,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5237,2365,2196,449,447,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5247,2364,2195,448,449,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5257,2368,2195,448,449,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5267,2366,2195,449,447,1973,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5277,2364,2195,449,447,1973,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5287,2364,2196,448,447,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5297,2364,2192,448,447,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5307,2364,2195,449,447,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5317,2364,2195,451,446,1973,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5327,2366,2195,446,446,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5337,2364,2195,450,447,1974,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5347,2364,2195,450,448,1973,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5357,2364,2195,449,448,1970,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5367,2364,2195,450,447,1973,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5377,2363,2194,449,445,1973,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5387,2365,2195,449,447,1973,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5397,2365,2195,450,446,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5407,2364,2195,449,447,1973,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5417,2364,2195,450,447,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5427,2364,2195,449,444,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5437,2366,2195,450,448,1973,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5447,2363,2194,449,447,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5457,2364,2195,450,445,1973,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5467,2365,2194,451,446,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5477,2364,2196,449,448,1976,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5487,2368,2195,449,447,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5497,2365,2195,448,447,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5507,2363,2196,450,448,1975,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5517,2364,2196,449,446,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5527,2365,2195,449,448,1974,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5537,2365,2196,450,447,1973,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5547,2365,2195,450,447,1973,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5557,2365,2195,448,447,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5567,2365,2195,450,445,1974,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5577,2364,2195,449,448,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5587,2364,2196,449,448,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5597,2364,2195,448,448,1974,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5607,2363,2195,446,448,1974,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5617,2365,2195,452,446,1974,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
