t_ms,min_cell_mv,max_cell_mv,avg_cell_mv,min_cell_temp_c,max_cell_temp_c,avg_cell_temp_c,imd_riso_kohm,imd_riso_status,cell_v_valid,cell_t_valid,glv_valid
3225,0,0,0,-1000,-1000,-1000,65535,0,0,0,0
4225,0,0,0,-1000,-1000,-1000,65535,0,0,0,1
5226,0,0,0,-1000,-1000,-1000,65535,0,0,0,1
6226,0,0,0,-1000,-1000,-1000,65535,0,0,0,1
7226,0,0,0,-1000,-1000,-1000,65535,0,0,0,1
