t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
5073,5.5,4.2,0.0,0.0,0.0,0,12.67,22.4,27.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
5173,5.5,4.2,0.0,0.0,0.0,0,12.69,22.4,27.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
5273,5.5,4.2,0.0,0.0,0.0,0,12.68,22.4,27.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
5373,5.6,4.2,0.0,0.0,0.0,0,12.74,22.4,27.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
5473,5.5,4.2,0.0,0.0,0.0,0,12.66,22.4,27.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
5573,5.5,4.2,0.0,0.0,0.0,0,12.66,22.4,27.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
5673,5.5,4.2,0.0,0.0,0.0,0,12.63,22.4,27.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
5773,5.5,4.2,0.0,0.0,0.0,0,12.66,22.4,27.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
5873,5.6,4.2,0.0,0.0,0.0,0,12.72,22.4,27.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
5973,5.5,4.3,0.0,0.0,0.0,0,12.63,22.4,27.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
6073,5.5,4.3,0.0,0.0,0.0,0,12.61,22.4,27.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
6173,5.6,4.2,0.0,0.0,0.0,0,12.65,22.4,27.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
6273,5.4,4.2,0.0,0.0,0.0,0,12.66,22.4,27.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
6373,4.2,4.2,0.0,0.0,0.0,0,12.63,22.4,27.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
6473,5.3,4.2,0.0,0.0,0.0,0,12.77,22.4,27.4,50,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
6573,5.3,4.2,0.0,0.0,0.0,0,12.75,22.4,27.1,50,31,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
6673,5.4,4.2,0.0,0.0,0.0,0,12.64,22.4,27.1,50,31,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
6773,5.4,4.2,0.0,0.0,0.0,0,12.65,22.4,27.2,50,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
6873,5.4,4.1,0.0,0.0,0.0,0,12.64,22.4,27.2,50,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
6973,5.4,4.2,0.0,0.0,0.0,0,12.76,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
7073,5.4,4.1,0.0,0.0,0.0,0,12.78,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
7173,5.4,4.1,0.0,0.0,0.0,0,12.62,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
7273,5.4,4.1,0.0,0.0,0.0,0,12.82,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
7373,5.5,3.9,0.0,0.0,0.0,0,12.66,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
7473,5.5,4.1,0.0,0.0,0.0,0,12.66,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
7573,5.5,4.1,0.0,0.0,0.0,0,12.69,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
7673,5.5,4.1,0.0,0.0,0.0,0,12.67,22.4,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7773,5.5,4.1,0.0,0.0,0.0,0,12.64,22.4,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7873,5.5,4.1,0.0,0.0,0.0,0,12.83,22.4,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7973,5.5,4.1,0.0,0.0,0.0,0,12.67,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8073,5.6,4.1,0.0,0.0,0.0,0,12.66,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
8173,5.6,4.0,0.0,0.0,0.0,0,12.68,22.4,27.1,100,31,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
8273,5.6,4.1,0.0,0.0,0.0,0,12.67,22.4,27.1,100,31,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
8373,5.5,4.0,0.0,0.0,0.0,0,12.65,22.4,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
8473,5.5,4.0,0.0,0.0,0.0,0,12.65,22.4,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8573,5.6,4.0,0.0,0.0,0.0,0,12.69,22.4,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8673,5.6,4.1,0.0,0.0,0.0,0,12.66,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
8773,5.6,4.1,0.0,0.0,0.0,0,12.67,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
8873,5.5,4.1,0.0,0.0,0.0,0,12.65,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
8973,5.6,4.1,0.0,0.0,0.0,0,12.77,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
9073,5.5,4.1,0.0,0.0,0.0,0,12.77,22.4,27.1,100,31,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
9173,5.6,4.1,0.0,0.0,0.0,0,12.65,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9273,5.6,4.1,0.0,0.0,0.0,0,12.66,22.4,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9373,5.6,4.0,0.0,0.0,0.0,0,12.67,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9473,5.5,4.0,0.0,0.0,0.0,0,12.67,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9573,5.5,4.1,0.0,0.0,0.0,0,12.67,22.4,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9673,5.5,4.1,0.0,0.0,0.0,0,12.79,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
9773,5.5,4.0,0.0,0.0,0.0,0,12.67,22.4,27.1,100,31,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
9873,5.5,4.1,0.0,0.0,0.0,0,12.78,22.3,27.1,100,31,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
9973,5.5,4.1,0.0,0.0,0.0,0,12.66,22.3,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10073,5.6,4.1,0.0,0.0,0.0,0,12.82,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
10173,5.5,4.1,0.0,0.0,0.0,0,12.79,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10273,5.5,4.1,0.0,0.0,0.0,0,12.74,22.4,27.9,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10373,5.6,4.1,0.0,0.0,0.0,0,12.61,22.4,27.9,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10473,5.5,4.1,0.0,0.0,0.0,0,12.75,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
10573,5.5,4.1,0.0,0.0,0.0,0,12.8,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
10673,5.5,4.0,0.0,0.0,0.0,0,12.84,22.4,26.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
10773,5.5,4.1,0.0,0.0,0.0,0,12.65,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10873,5.5,4.1,0.0,0.0,0.0,0,12.67,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10973,5.5,4.1,0.0,0.0,0.0,0,12.66,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
11073,5.8,4.1,0.0,0.0,0.0,0,12.86,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
11173,5.5,4.1,0.0,0.0,0.0,0,12.77,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
11273,5.6,4.1,0.0,0.0,0.0,0,12.65,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
11373,5.6,4.1,0.0,0.0,0.0,0,12.84,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
11473,5.6,4.1,0.0,0.0,0.0,0,12.8,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
11573,5.6,4.1,0.0,0.0,0.0,0,12.68,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
11673,5.6,4.1,0.0,0.0,0.0,0,12.82,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11773,5.6,4.1,0.0,0.0,0.0,0,12.67,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11873,5.6,4.1,0.0,0.0,0.0,0,12.66,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
11973,5.6,4.1,0.0,0.0,0.0,0,12.64,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
12073,5.6,4.1,0.0,0.0,0.0,0,12.66,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
12173,5.6,4.1,0.0,0.0,0.0,0,12.86,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
12273,5.6,4.1,0.0,0.0,0.0,0,12.61,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
12373,5.6,4.1,0.0,0.0,0.0,0,12.67,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
12473,5.6,4.1,0.0,0.0,0.0,0,12.94,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
12573,5.6,4.1,0.0,0.0,0.0,0,12.62,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
12673,5.6,4.1,0.0,0.0,0.0,0,12.63,22.4,27.1,100,31,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
12773,5.6,4.2,0.0,0.0,0.0,0,12.63,22.4,27.1,100,31,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
12873,5.6,4.1,0.0,0.0,0.0,0,12.61,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
12973,5.6,4.1,0.0,0.0,0.0,0,12.62,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
13073,5.6,4.1,0.0,0.0,0.0,0,12.76,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
13173,5.6,4.1,0.0,0.0,0.0,0,12.63,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
13274,5.6,4.1,0.0,0.0,0.0,0,12.61,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
13374,5.6,4.1,0.0,0.0,0.0,0,12.72,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
13474,5.6,4.0,0.0,0.0,0.0,0,12.64,22.4,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13574,5.6,4.1,0.0,0.0,0.0,0,12.64,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13674,5.6,4.1,0.0,0.0,0.0,0,12.62,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
13775,5.6,4.1,0.0,0.0,0.0,0,12.67,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
13875,5.6,4.1,0.0,0.0,0.0,0,12.63,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
13975,5.5,4.1,0.0,0.0,0.0,0,12.63,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14075,5.6,4.1,0.0,0.0,0.0,0,12.62,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
14175,5.5,4.1,0.0,0.0,0.0,0,12.64,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14277,5.6,4.1,0.0,0.0,0.0,0,12.81,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14377,5.6,4.1,0.0,0.0,0.0,0,12.63,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14477,5.6,4.1,0.0,0.0,0.0,0,12.62,22.4,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14577,5.6,4.1,0.0,0.0,0.0,0,12.61,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14677,5.6,4.0,0.0,0.0,0.0,0,12.84,22.4,27.1,100,31,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
14777,5.6,4.1,0.0,0.0,0.0,0,12.65,22.4,27.1,100,31,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
14877,5.6,4.1,0.0,0.0,0.0,0,12.65,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14977,5.6,4.1,0.0,0.0,0.0,0,12.86,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15077,5.6,4.1,0.0,0.0,0.0,0,12.63,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15177,5.6,4.1,0.0,0.0,0.0,0,12.88,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15284,5.6,4.0,0.0,0.0,0.0,0,12.63,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15384,5.6,4.1,0.0,0.0,0.0,0,12.64,22.4,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15484,5.6,4.0,0.0,0.0,0.0,0,12.64,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
15584,5.4,4.1,0.0,0.0,0.0,0,12.81,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15684,5.6,4.1,0.0,0.0,0.0,0,12.8,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15784,5.6,4.1,0.0,0.0,0.0,0,12.65,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15884,5.6,4.1,0.0,0.0,0.0,0,12.61,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15984,5.6,4.1,0.0,0.0,0.0,0,12.61,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16084,5.6,4.1,0.0,0.0,0.0,0,12.61,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16184,5.6,4.1,0.0,0.0,0.0,0,12.61,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16284,5.6,4.1,0.0,0.0,0.0,0,12.65,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16384,5.6,4.1,0.0,0.0,0.0,0,12.65,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
16484,5.6,4.1,0.0,0.0,0.0,0,12.63,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16584,5.6,4.1,0.0,0.0,0.0,0,12.66,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16684,5.6,4.0,0.0,0.0,0.0,0,12.63,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
16784,5.5,4.1,0.0,0.0,0.0,0,12.63,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16884,5.6,4.1,0.0,0.0,0.0,0,12.61,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16984,5.6,4.1,0.0,0.0,0.0,0,12.83,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
17084,5.6,4.1,0.0,0.0,0.0,0,12.74,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
17184,5.7,4.1,0.0,0.0,0.0,0,12.63,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17284,5.6,4.0,0.0,0.0,0.0,0,12.64,22.4,26.7,100,31,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
17384,5.6,4.1,0.0,0.0,0.0,0,12.61,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17484,5.6,4.1,0.0,0.0,0.0,0,12.62,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
17584,5.6,4.1,0.0,0.0,0.0,0,12.93,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17684,5.6,4.1,0.0,0.0,0.0,0,12.65,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17784,5.6,4.1,0.0,0.0,0.0,0,12.81,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17884,5.6,4.1,0.0,0.0,0.0,0,12.67,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17984,5.6,4.1,0.0,0.0,0.0,0,12.88,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
18084,5.6,4.1,0.0,0.0,0.0,0,12.73,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
18184,5.6,4.1,0.0,0.0,0.0,0,12.87,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18284,5.6,4.0,0.0,0.0,0.0,0,12.63,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18384,5.6,4.1,0.0,0.0,0.0,0,12.64,22.4,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18484,5.6,4.1,0.0,0.0,0.0,0,12.62,22.4,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
18584,5.6,4.1,0.0,0.0,0.0,0,12.62,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18684,5.6,4.1,0.0,0.0,0.0,0,12.84,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18784,5.6,4.1,0.0,0.0,0.0,0,12.62,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18884,5.6,4.1,0.0,0.0,0.0,0,12.62,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18984,5.6,4.1,0.0,0.0,0.0,0,12.72,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
19084,5.6,4.1,0.0,0.0,0.0,0,12.62,22.4,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
19184,5.6,4.1,0.0,0.0,0.0,0,12.8,22.4,27.9,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
19284,5.6,4.0,0.0,0.0,0.0,0,12.63,22.4,27.9,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
19384,5.6,4.0,0.0,0.0,0.0,0,12.61,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
19484,5.6,4.1,0.0,0.0,0.0,0,12.63,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
19585,5.6,4.1,0.0,0.0,0.0,0,12.63,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
19685,5.6,4.1,0.0,0.0,0.0,0,12.86,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
19786,5.6,4.1,0.0,0.0,0.0,0,12.63,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
19886,5.6,4.1,0.0,0.0,0.0,0,12.63,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
19986,5.6,4.1,0.0,0.0,0.0,0,12.63,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
20086,5.6,4.1,0.0,0.0,0.0,0,12.62,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
20186,5.6,4.1,0.0,0.0,0.0,0,12.63,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
20286,5.6,4.1,0.0,0.0,0.0,0,12.61,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
20386,5.6,4.2,0.0,0.0,0.0,0,12.6,22.4,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
20486,5.6,4.1,0.0,0.0,0.0,0,12.64,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
20586,5.6,4.1,0.0,0.0,0.0,0,12.63,22.4,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
20686,5.6,4.1,0.0,0.0,0.0,0,12.62,22.4,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
