t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
8688,0.7,3.7,0.0,0.0,0.0,0,12.78,22.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8788,0.8,3.7,0.0,0.0,0.0,0,12.76,22.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8888,0.7,3.7,0.0,0.0,0.0,0,12.76,22.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8988,0.7,3.7,0.0,0.0,0.0,0,12.67,22.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9088,0.7,3.7,0.0,0.0,0.0,0,12.67,22.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9188,0.7,3.7,0.0,0.0,0.0,0,12.76,22.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
9288,0.7,3.7,0.0,0.0,0.0,0,12.77,22.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
9388,0.8,3.6,0.0,0.0,0.0,0,12.75,22.0,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
9488,0.7,3.7,0.0,0.0,0.0,0,12.78,22.0,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
9588,0.8,3.7,0.0,0.0,0.0,0,12.77,22.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9688,0.8,3.6,0.0,0.0,0.0,0,12.77,22.0,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9788,0.7,3.7,0.0,0.0,0.0,0,12.74,22.0,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9888,0.7,3.7,0.0,0.0,0.0,0,12.76,22.0,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9988,0.8,3.7,0.0,0.0,0.0,0,12.76,22.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
10088,0.7,3.7,0.0,0.0,0.0,0,12.75,22.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
10188,0.8,3.7,0.0,0.0,0.0,0,12.77,22.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
10288,0.8,3.7,0.0,0.0,0.0,0,12.77,22.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
10388,0.8,3.7,0.0,0.0,0.0,0,12.76,22.0,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10488,0.8,3.7,0.0,0.0,0.0,0,12.76,22.0,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10588,0.7,3.7,0.0,0.0,0.0,0,12.74,22.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
10688,0.7,3.7,0.0,0.0,0.0,0,12.75,22.0,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10788,0.7,3.7,0.0,0.0,0.0,0,12.72,22.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
10888,0.7,3.7,0.0,0.0,0.0,0,12.74,22.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
10988,0.7,3.7,0.0,0.0,0.0,0,12.74,22.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
11088,0.8,3.7,0.0,0.0,0.0,0,12.76,22.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11188,0.7,3.7,0.0,0.0,0.0,0,12.76,22.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11288,0.7,3.7,0.0,0.0,0.0,0,12.75,22.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11388,0.7,3.6,0.0,0.0,0.0,0,12.74,22.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11488,0.8,3.7,0.0,0.0,0.0,0,12.73,22.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11588,0.8,3.7,0.0,0.0,0.0,0,12.74,22.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11688,0.7,3.7,0.0,0.0,0.0,0,12.74,22.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
11788,0.8,3.7,0.0,0.0,0.0,0,12.74,22.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
11888,0.8,3.7,0.0,0.0,0.0,0,12.7,22.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
11988,0.7,3.7,0.0,0.0,0.0,0,12.74,22.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12088,0.8,3.7,0.0,0.0,0.0,0,12.74,22.1,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12188,0.7,3.7,0.0,0.0,0.0,0,12.72,22.1,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12288,0.7,3.6,0.0,0.0,0.0,0,12.73,22.1,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12388,0.8,3.7,0.0,0.0,0.0,0,12.73,22.1,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12488,0.7,3.7,0.0,0.0,0.0,0,12.72,22.1,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12588,0.7,3.7,0.0,0.0,0.0,0,12.72,22.1,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12688,0.8,3.7,0.0,0.0,0.0,0,12.73,22.1,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12788,0.7,3.7,0.0,0.0,0.0,0,12.72,22.1,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12888,0.8,3.7,0.0,0.0,0.0,0,12.72,22.1,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12988,0.8,3.7,0.0,0.0,0.0,0,12.74,22.0,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13088,0.7,3.7,0.0,0.0,0.0,0,12.7,22.1,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13188,0.8,3.7,0.0,0.0,0.0,0,12.75,22.1,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13288,0.8,3.6,0.0,0.0,0.0,0,12.74,22.1,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13388,0.7,3.7,0.0,0.0,0.0,0,12.7,22.1,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
13488,0.7,3.7,0.0,0.0,0.0,0,12.78,22.1,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13588,0.7,3.7,0.0,0.0,0.0,0,12.72,22.1,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
13688,0.7,3.7,0.0,0.0,0.0,0,12.7,22.1,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
13788,0.7,3.7,0.0,0.0,0.0,0,12.75,22.1,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13888,0.7,3.6,0.0,0.0,0.0,0,12.72,22.1,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13988,0.7,3.7,0.0,0.0,0.0,0,12.7,22.1,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
14088,0.7,3.7,0.0,0.0,0.0,0,12.73,22.1,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
14188,0.7,3.7,0.0,0.0,0.0,0,12.73,22.1,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14288,0.8,3.6,0.0,0.0,0.0,0,12.72,22.1,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14388,0.8,3.7,0.0,0.0,0.0,0,12.74,22.1,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14488,0.8,3.7,0.0,0.0,0.0,0,12.73,22.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14588,0.7,3.6,0.0,0.0,0.0,0,12.73,22.1,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14688,0.7,3.7,0.0,0.0,0.0,0,12.73,22.1,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14788,0.7,3.7,0.0,0.0,0.0,0,12.75,22.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14888,0.8,3.7,0.0,0.0,0.0,0,12.7,22.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
14988,0.7,3.7,0.0,0.0,0.0,0,12.7,22.1,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15088,0.7,3.7,0.0,0.0,0.0,0,12.72,22.1,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
15188,0.7,3.7,0.0,0.0,0.0,0,12.69,22.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
15288,0.7,3.7,0.0,0.0,0.0,0,12.73,22.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
15388,0.8,3.7,0.0,0.0,0.0,0,12.74,22.1,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
15488,0.7,3.7,0.0,0.0,0.0,0,12.72,22.1,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15588,0.7,3.7,0.0,0.0,0.0,0,12.74,22.1,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15688,0.8,3.7,0.0,0.0,0.0,0,12.73,22.1,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15788,0.8,3.7,0.0,0.0,0.0,0,12.74,22.1,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15888,0.7,3.6,0.0,0.0,0.0,0,12.73,22.1,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15988,0.7,3.7,0.0,0.0,0.0,0,12.75,22.1,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
16088,0.7,3.6,0.0,0.0,0.0,0,12.72,22.1,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
16188,0.7,3.7,0.0,0.0,0.0,0,12.73,22.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
16288,0.7,3.6,0.0,0.0,0.0,0,12.75,22.2,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16388,0.8,3.7,0.0,0.0,0.0,0,12.72,22.1,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16488,0.8,3.7,0.0,0.0,0.0,0,12.7,22.1,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16588,0.7,3.7,0.0,0.0,0.0,0,12.74,22.1,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
16688,0.7,3.7,0.0,0.0,0.0,0,12.7,22.1,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16788,0.7,3.7,0.0,0.0,0.0,0,12.7,22.1,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
16888,0.7,3.7,0.0,0.0,0.0,0,12.7,22.1,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
16988,0.8,3.7,0.0,0.0,0.0,0,12.67,22.2,25.3,99,22,0x02,0,0x0000,0x00000000,0x00000000,22,READY_FOR_BUTTON
17088,0.7,3.7,0.0,0.0,0.0,0,12.72,22.1,25.3,99,22,0x02,0,0x0000,0x00000000,0x00000000,22,READY_FOR_BUTTON
17188,0.7,3.7,0.0,0.0,0.0,0,12.69,22.1,25.0,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
17288,0.8,3.7,0.0,0.0,0.0,0,12.68,22.1,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
17388,0.8,3.7,0.0,0.0,0.0,0,12.69,22.1,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
17488,0.7,3.7,0.0,0.0,0.0,0,12.72,22.1,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
17588,0.8,3.7,0.0,0.0,0.0,0,12.7,22.1,25.0,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
17688,0.7,3.7,0.0,0.0,0.0,0,12.7,22.1,25.0,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
17788,0.8,3.7,0.0,0.0,0.0,0,12.73,22.1,25.0,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
17888,0.8,3.7,0.0,0.0,0.0,0,12.67,22.2,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
17988,0.7,3.7,0.0,0.0,0.0,0,12.69,22.2,25.0,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
18088,0.8,3.7,0.0,0.0,0.0,0,12.73,22.2,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
18188,0.8,3.6,0.0,0.0,0.0,0,12.7,22.1,25.5,99,22,0x02,0,0x0000,0x00000000,0x00000000,23,READY_FOR_BUTTON
18288,0.7,3.7,0.0,0.0,0.0,0,12.69,22.1,24.6,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
18388,0.7,3.6,0.0,0.0,0.0,0,12.72,22.2,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
18488,0.8,3.7,0.0,0.0,0.0,0,12.69,22.2,25.2,99,22,0x02,0,0x0000,0x00000000,0x00000000,21,READY_FOR_BUTTON
18588,0.7,3.7,0.0,0.0,0.0,0,12.68,22.1,25.0,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
18688,0.8,3.7,0.0,0.0,0.0,0,12.7,22.1,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
18788,0.8,3.7,0.0,0.0,0.0,0,12.7,22.1,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
18888,0.8,3.7,0.0,0.0,0.0,0,12.7,22.1,25.2,99,22,0x02,0,0x0000,0x00000000,0x00000000,21,READY_FOR_BUTTON
18988,0.7,3.7,0.0,0.0,0.0,0,12.72,22.1,25.0,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
19088,0.8,3.7,0.0,0.0,0.0,0,12.7,22.1,25.2,99,22,0x02,0,0x0000,0x00000000,0x00000000,21,READY_FOR_BUTTON
19189,0.7,3.7,0.0,0.0,0.0,0,12.63,22.1,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
19289,0.8,3.7,0.0,0.0,0.0,0,12.72,22.1,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
19389,0.8,3.6,0.0,0.0,0.0,0,12.68,22.2,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
19489,0.8,3.7,0.0,0.0,0.0,0,12.67,22.2,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
19589,0.8,3.7,0.0,0.0,0.0,0,12.7,22.2,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
19689,0.7,3.7,0.0,0.0,0.0,0,12.74,22.2,25.0,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
19789,0.7,3.7,0.0,0.0,0.0,0,12.69,22.2,24.8,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
19889,0.7,3.6,0.0,0.0,0.0,0,12.69,22.2,24.8,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
19989,0.8,3.6,0.0,0.0,0.0,0,12.7,22.2,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
20089,0.7,3.6,0.0,0.0,0.0,0,12.7,22.2,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
20189,0.7,3.7,0.0,0.0,0.0,0,12.69,22.2,25.2,99,22,0x02,0,0x0000,0x00000000,0x00000000,21,READY_FOR_BUTTON
20290,0.8,3.6,0.0,0.0,0.0,0,12.68,22.2,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
20390,0.7,3.7,0.0,0.0,0.0,0,12.7,22.1,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
20490,0.8,3.7,0.0,0.0,0.0,0,12.7,22.1,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
20590,0.7,3.7,0.0,0.0,0.0,0,12.7,22.1,25.0,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
20690,0.8,3.8,0.0,0.0,0.0,0,12.72,22.2,25.0,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
