t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
5989,0.8,3.7,0.0,0.0,0.0,0,12.78,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
6089,0.8,3.7,0.0,0.0,0.0,0,12.76,21.0,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
6189,0.8,3.8,0.0,0.0,0.0,0,12.76,21.0,25.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
6289,0.8,3.6,0.0,0.0,0.0,0,12.79,21.0,25.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
6389,0.8,3.7,0.0,0.0,0.0,0,12.8,21.0,24.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6489,0.8,3.7,0.0,0.0,0.0,0,12.8,21.0,24.9,50,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6589,0.8,3.7,0.0,0.0,0.0,0,12.75,21.1,25.2,50,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
6689,0.8,3.7,0.0,0.0,0.0,0,12.76,21.1,25.2,50,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
6789,0.7,3.7,0.0,0.0,0.0,0,12.72,21.1,25.2,50,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
6889,0.7,3.7,0.0,0.0,0.0,0,12.79,21.1,25.2,50,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
6989,0.8,3.7,0.0,0.0,0.0,0,12.76,21.1,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7089,0.7,3.7,0.0,0.0,0.0,0,12.79,21.1,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
7189,0.8,3.7,0.0,0.0,0.0,0,12.77,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
7292,0.8,3.7,0.0,0.0,0.0,0,12.77,21.1,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
7392,0.7,3.7,0.0,0.0,0.0,0,12.77,21.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7492,0.8,3.7,0.0,0.0,0.0,0,12.76,21.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7592,0.7,3.7,0.0,0.0,0.0,0,12.76,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7692,0.8,3.7,0.0,0.0,0.0,0,12.77,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
7792,0.7,3.7,0.0,0.0,0.0,0,12.78,21.1,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
7892,0.7,3.7,0.0,0.0,0.0,0,12.78,21.1,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
7992,0.8,3.7,0.0,0.0,0.0,0,12.78,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
8092,0.8,3.7,0.0,0.0,0.0,0,12.78,21.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8192,0.7,3.7,0.0,0.0,0.0,0,12.76,21.0,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8292,0.8,3.7,0.0,0.0,0.0,0,12.8,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
8392,0.8,3.7,0.0,0.0,0.0,0,12.76,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
8492,0.8,3.7,0.0,0.0,0.0,0,12.79,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
8592,0.8,3.6,0.0,0.0,0.0,0,12.79,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
8692,0.8,3.8,0.0,0.0,0.0,0,12.8,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8792,0.7,3.7,0.0,0.0,0.0,0,12.76,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8892,0.7,3.7,0.0,0.0,0.0,0,12.75,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8992,0.7,3.7,0.0,0.0,0.0,0,12.77,21.1,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
9092,0.7,3.7,0.0,0.0,0.0,0,12.77,21.1,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
9192,0.8,3.7,0.0,0.0,0.0,0,12.8,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
9316,0.8,3.7,0.0,0.0,0.0,0,12.8,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
9416,0.7,3.7,0.0,0.0,0.0,0,12.75,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9516,0.7,3.7,0.0,0.0,0.0,0,12.76,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9616,0.8,3.7,0.0,0.0,0.0,0,12.75,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9716,0.7,3.7,0.0,0.0,0.0,0,12.77,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9816,0.8,3.7,0.0,0.0,0.0,0,12.8,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
9916,0.7,3.7,0.0,0.0,0.0,0,12.78,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
10016,0.8,3.7,0.0,0.0,0.0,0,12.76,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10116,0.8,3.7,0.0,0.0,0.0,0,12.76,21.1,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10216,0.8,3.8,0.0,0.0,0.0,0,12.78,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10316,0.7,3.7,0.0,0.0,0.0,0,12.76,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
10417,0.8,3.8,0.0,0.0,0.0,0,12.79,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10517,0.8,3.7,0.0,0.0,0.0,0,12.79,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10617,0.7,3.7,0.0,0.0,0.0,0,12.76,21.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10717,0.7,3.6,0.0,0.0,0.0,0,12.75,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
10817,0.7,3.6,0.0,0.0,0.0,0,12.76,21.0,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
10917,0.8,3.6,0.0,0.0,0.0,0,12.76,21.1,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
11017,0.8,3.6,0.0,0.0,0.0,0,12.76,21.0,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
11117,0.7,3.7,0.0,0.0,0.0,0,12.77,21.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11217,0.7,3.6,0.0,0.0,0.0,0,12.77,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
11317,0.8,3.6,0.0,0.0,0.0,0,12.77,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11417,0.8,3.6,0.0,0.0,0.0,0,12.76,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
11517,0.8,3.7,0.0,0.0,0.0,0,12.79,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
11617,0.8,3.7,0.0,0.0,0.0,0,12.77,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
11717,0.8,3.6,0.0,0.0,0.0,0,12.77,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
11817,0.8,3.6,0.0,0.0,0.0,0,12.78,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
11917,0.8,3.7,0.0,0.0,0.0,0,12.79,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
12017,0.7,3.6,0.0,0.0,0.0,0,12.81,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
12117,0.8,3.7,0.0,0.0,0.0,0,12.77,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
12217,0.8,3.6,0.0,0.0,0.0,0,12.76,21.0,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
12317,0.8,3.6,0.0,0.0,0.0,0,12.77,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
12417,0.8,3.7,0.0,0.0,0.0,0,12.77,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
12517,0.8,3.5,0.0,0.0,0.0,0,12.78,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
12617,0.8,3.6,0.0,0.0,0.0,0,12.76,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
12717,0.8,3.6,0.0,0.0,0.0,0,12.77,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
12817,0.8,3.6,0.0,0.0,0.0,0,12.78,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
12917,0.7,3.6,0.0,0.0,0.0,0,12.8,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
13017,0.8,3.6,0.0,0.0,0.0,0,12.76,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
13117,0.7,3.6,0.0,0.0,0.0,0,12.78,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
13217,0.8,3.6,0.0,0.0,0.0,0,12.79,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
13317,0.8,3.6,0.0,0.0,0.0,0,12.77,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
13417,0.7,3.7,0.0,0.0,0.0,0,12.77,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13517,0.8,3.6,0.0,0.0,0.0,0,12.78,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13617,0.8,3.6,0.0,0.0,0.0,0,12.75,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
13717,0.7,3.6,0.0,0.0,0.0,0,12.79,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
13817,0.8,3.6,0.0,0.0,0.0,0,12.78,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13917,0.8,3.7,0.0,0.0,0.0,0,12.78,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
14017,0.8,3.6,0.0,0.0,0.0,0,12.78,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
14117,0.8,3.6,0.0,0.0,0.0,0,12.76,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
14217,0.8,3.6,0.0,0.0,0.0,0,12.76,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
14317,0.8,3.6,0.0,0.0,0.0,0,12.79,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
14417,0.8,3.7,0.0,0.0,0.0,0,12.78,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14517,0.8,3.7,0.0,0.0,0.0,0,12.79,21.0,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
14617,0.7,3.7,0.0,0.0,0.0,0,12.77,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
14717,0.8,3.6,0.0,0.0,0.0,0,12.78,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
14817,0.8,3.6,0.0,0.0,0.0,0,12.8,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14917,0.7,3.7,0.0,0.0,0.0,0,12.77,21.0,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
15017,0.8,3.7,0.0,0.0,0.0,0,12.75,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
15117,0.8,3.7,0.0,0.0,0.0,0,12.78,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15217,0.7,3.6,0.0,0.0,0.0,0,12.8,21.0,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15317,0.7,3.6,0.0,0.0,0.0,0,12.78,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
15417,0.7,3.7,0.0,0.0,0.0,0,12.76,21.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15517,0.8,3.6,0.0,0.0,0.0,0,12.78,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
15617,0.8,3.6,0.0,0.0,0.0,0,12.78,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
15717,0.7,3.7,0.0,0.0,0.0,0,12.76,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
15817,0.7,3.6,0.0,0.0,0.0,0,12.8,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
15917,0.7,3.7,0.0,0.0,0.0,0,12.77,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
16017,0.8,3.6,0.0,0.0,0.0,0,12.77,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
16117,0.7,3.6,0.0,0.0,0.0,0,12.77,21.0,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
16217,0.7,3.6,0.0,0.0,0.0,0,12.74,21.0,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
16317,0.8,3.6,0.0,0.0,0.0,0,12.77,21.0,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
16417,0.7,3.6,0.0,0.0,0.0,0,12.77,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16517,0.8,3.7,0.0,0.0,0.0,0,12.78,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16617,0.7,3.7,0.0,0.0,0.0,0,12.77,21.0,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
16717,0.8,3.6,0.0,0.0,0.0,0,12.79,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16817,0.7,3.6,0.0,0.0,0.0,0,12.77,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
16917,0.7,3.7,0.0,0.0,0.0,0,12.75,21.0,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
17017,0.7,3.7,0.0,0.0,0.0,0,12.77,21.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17117,0.7,3.6,0.0,0.0,0.0,0,12.78,21.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17217,0.8,3.7,0.0,0.0,0.0,0,12.75,21.0,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
17317,0.8,3.6,0.0,0.0,0.0,0,12.77,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
17417,0.7,3.7,0.0,0.0,0.0,0,12.77,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
17517,0.8,3.6,0.0,0.0,0.0,0,12.77,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
17617,0.8,3.6,0.0,0.0,0.0,0,12.78,21.0,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
17717,0.7,3.6,0.0,0.0,0.0,0,12.78,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
17817,0.7,3.6,0.0,0.0,0.0,0,12.78,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
17917,0.7,3.7,0.0,0.0,0.0,0,12.76,21.0,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
18017,0.7,3.6,0.0,0.0,0.0,0,12.78,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18117,0.7,3.6,0.0,0.0,0.0,0,12.76,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18217,0.7,3.7,0.0,0.0,0.0,0,12.77,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18317,0.8,3.6,0.0,0.0,0.0,0,12.8,21.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18417,0.7,3.6,0.0,0.0,0.0,0,12.79,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
18517,0.7,3.6,0.0,0.0,0.0,0,12.79,20.9,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
18617,0.7,3.6,0.0,0.0,0.0,0,12.8,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18717,0.8,3.6,0.0,0.0,0.0,0,12.77,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18817,0.7,3.7,0.0,0.0,0.0,0,12.78,21.0,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
18917,0.8,3.6,0.0,0.0,0.0,0,12.77,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19017,0.7,3.7,0.0,0.0,0.0,0,12.78,21.0,25.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
19117,0.8,3.7,0.0,0.0,0.0,0,12.76,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
19217,0.8,3.7,0.0,0.0,0.0,0,12.78,21.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19317,0.8,3.6,0.0,0.0,0.0,0,12.78,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
19417,0.7,3.6,0.0,0.0,0.0,0,12.77,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
19517,0.7,3.7,0.0,0.0,0.0,0,12.77,21.0,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
19617,0.7,3.7,0.0,0.0,0.0,0,12.76,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
19717,0.7,3.7,0.0,0.0,0.0,0,12.76,21.0,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
19817,0.7,3.7,0.0,0.0,0.0,0,12.76,21.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19917,0.7,3.7,0.0,0.0,0.0,0,12.78,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
20017,0.7,3.6,0.0,0.0,0.0,0,12.77,21.0,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
20117,0.7,3.6,0.0,0.0,0.0,0,12.78,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
20217,0.7,3.7,0.0,0.0,0.0,0,12.78,21.0,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20317,0.7,3.7,0.0,0.0,0.0,0,12.78,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
20417,0.7,3.7,0.0,0.0,0.0,0,12.73,21.0,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20517,0.7,3.7,0.0,0.0,0.0,0,12.78,21.0,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
20617,0.7,3.6,0.0,0.0,0.0,0,12.79,21.0,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
20717,0.7,3.7,0.0,0.0,0.0,0,12.77,21.0,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
