t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
4578,8.1,6.1,0.1,0.1,0.0,0,12.83,21.6,25.5,0,0,0x00,0,0x0200,0x00000000,0x00000000,23,FAULT_BLOCKED
4678,8.1,6.1,0.1,0.2,0.0,0,12.82,21.6,25.5,0,0,0x00,0,0x0200,0x00000000,0x00000000,23,FAULT_BLOCKED
4778,8.1,6.0,0.1,0.1,0.0,0,12.84,21.5,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
4878,8.1,6.1,0.1,0.3,0.0,0,12.84,21.5,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
4978,8.1,6.0,0.0,0.1,0.0,0,12.84,21.5,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
5078,8.1,6.0,0.1,0.1,0.0,0,12.83,21.5,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
5178,8.0,6.0,0.0,0.1,0.0,0,12.83,21.5,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
5278,8.0,6.0,0.0,0.0,0.0,0,12.83,21.5,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
5378,8.0,6.0,0.0,0.0,0.0,0,12.83,21.5,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
5478,8.0,6.0,0.0,0.1,0.0,0,12.83,21.5,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
5578,8.0,6.0,0.0,0.1,0.0,0,12.83,21.5,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
5678,8.0,5.9,0.0,0.0,0.0,0,12.84,21.5,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
5778,8.0,6.0,0.0,0.0,0.0,0,12.83,21.5,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
5878,8.0,6.0,0.0,0.0,0.0,0,12.76,21.5,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
5978,8.1,6.0,0.0,0.1,0.0,0,12.83,21.6,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
6078,8.0,6.0,0.0,0.0,0.0,0,12.88,21.6,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
6178,8.0,6.0,0.0,0.0,0.0,0,12.82,21.6,26.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,26,FAULT_BLOCKED
6278,8.0,6.0,0.0,0.0,0.0,0,12.82,21.6,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
6378,8.0,6.0,0.0,0.0,0.0,0,12.84,21.6,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
6478,8.0,6.0,0.0,0.0,0.0,0,12.84,21.6,25.9,50,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
6578,8.0,6.0,0.0,0.0,0.0,0,12.83,21.6,25.5,50,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
6678,8.0,6.0,0.0,0.0,0.0,0,12.83,21.6,25.7,50,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
6778,8.0,6.0,0.0,0.0,0.0,0,12.83,21.6,25.2,50,0,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
6878,8.0,6.0,0.0,0.0,0.0,0,12.84,21.6,25.4,50,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
6978,8.1,6.0,0.0,0.0,0.0,0,12.87,21.6,25.9,100,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
7078,8.0,6.0,0.0,0.0,0.0,0,12.8,21.6,25.4,100,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
7178,8.0,6.0,0.0,0.0,0.0,0,12.82,21.5,25.9,100,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
7280,7.9,6.0,0.0,0.0,0.0,0,12.83,21.5,25.5,100,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
7380,8.0,6.0,0.0,0.0,0.0,0,12.87,21.5,25.4,100,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
7480,8.0,6.0,0.0,0.0,0.0,0,12.84,21.5,25.4,100,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
7580,8.0,6.0,0.0,0.0,0.0,0,12.83,21.5,25.7,100,22,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
7680,8.0,6.0,0.0,0.0,0.0,0,12.87,21.5,25.7,100,22,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
7780,8.0,6.0,0.0,0.0,0.0,0,12.86,21.5,25.8,100,22,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
7880,8.0,6.0,0.0,0.0,0.0,0,12.84,21.5,25.4,100,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
7980,8.0,6.0,0.0,0.0,0.0,0,12.84,21.5,25.4,100,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
8080,8.0,6.0,0.0,0.0,0.0,0,12.83,21.5,25.5,100,22,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
8180,8.0,6.0,0.0,0.0,0.0,0,12.87,21.5,25.5,100,22,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
