t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
10479,0.0,3.6,0.0,0.0,0.0,0,12.72,17.5,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10579,0.0,3.6,0.0,0.0,0.0,0,12.72,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10679,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10779,0.0,3.6,0.0,0.0,0.0,0,12.75,17.4,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10879,0.0,3.6,0.0,0.0,0.0,0,12.74,17.4,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10979,0.0,3.6,0.0,0.0,0.0,0,12.75,17.4,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11079,0.0,3.6,0.0,0.0,0.0,0,12.73,17.4,19.1,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11179,0.0,3.6,0.0,0.0,0.0,0,12.75,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11279,0.0,3.6,0.0,0.0,0.0,0,12.72,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11379,0.0,3.6,0.0,0.0,0.0,0,12.76,17.4,19.2,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11479,0.0,3.5,0.0,0.0,0.0,0,12.73,17.4,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11579,0.0,3.6,0.0,0.0,0.0,0,12.73,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11679,0.0,3.6,0.0,0.0,0.0,0,12.77,17.4,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11779,0.0,3.6,0.0,0.0,0.0,0,12.77,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11879,0.0,3.6,0.0,0.0,0.0,0,12.7,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11979,0.0,3.6,0.0,0.0,0.0,0,12.72,17.4,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12079,0.0,3.6,0.0,0.0,0.0,0,12.7,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12179,0.0,3.6,0.0,0.0,0.0,0,12.73,17.4,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12279,0.0,3.6,0.0,0.0,0.0,0,12.72,17.4,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12379,0.0,3.6,0.0,0.0,0.0,0,12.75,17.4,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12479,0.0,3.6,0.0,0.0,0.0,0,12.74,17.4,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12579,0.0,3.6,0.0,0.0,0.0,0,12.73,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12679,0.0,3.5,0.0,0.0,0.0,0,12.74,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12779,0.0,3.6,0.0,0.0,0.0,0,12.74,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12879,0.0,3.6,0.0,0.0,0.0,0,12.72,17.5,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12979,0.0,3.6,0.0,0.0,0.0,0,12.73,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13079,0.0,3.6,0.0,0.0,0.0,0,12.74,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13180,0.0,3.6,0.0,0.0,0.0,0,12.74,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13280,0.0,3.6,0.0,0.0,0.0,0,12.73,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13381,0.0,3.6,0.0,0.0,0.0,0,12.74,17.4,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13481,0.0,3.6,0.0,0.0,0.0,0,12.72,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13581,0.0,3.6,0.0,0.0,0.0,0,12.7,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13681,0.0,3.6,0.0,0.0,0.0,0,12.72,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13781,0.0,3.6,0.0,0.0,0.0,0,12.72,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13881,0.0,3.6,0.0,0.0,0.0,0,12.72,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13981,0.0,3.5,0.0,0.0,0.0,0,12.75,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14081,0.0,3.5,0.0,0.0,0.0,0,12.73,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14181,0.0,3.5,0.0,0.0,0.0,0,12.73,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14282,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14382,0.0,3.5,0.0,0.0,0.0,0,12.77,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14482,0.0,3.5,0.0,0.0,0.0,0,12.7,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14582,0.0,3.5,0.0,0.0,0.0,0,12.73,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14682,0.0,3.5,0.0,0.0,0.0,0,12.7,17.4,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14782,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14882,0.0,3.5,0.0,0.0,0.0,0,12.74,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14982,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15082,0.0,3.5,0.0,0.0,0.0,0,12.74,17.4,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15182,0.0,3.5,0.0,0.0,0.0,0,12.74,17.4,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15282,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15382,0.0,3.5,0.0,0.0,0.0,0,12.73,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15482,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15582,0.0,3.5,0.0,0.0,0.0,0,12.7,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15682,0.0,3.5,0.0,0.0,0.0,0,12.73,17.5,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15782,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15882,0.0,3.5,0.0,0.0,0.0,0,12.75,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15982,0.0,3.5,0.0,0.0,0.0,0,12.73,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16082,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16182,0.0,3.5,0.0,0.0,0.0,0,12.7,17.4,18.2,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16323,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16423,0.0,3.5,0.0,0.0,0.0,0,12.7,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16523,0.0,3.5,0.0,0.0,0.0,0,12.7,17.4,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16623,0.0,3.5,0.0,0.0,0.0,0,12.74,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16723,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16823,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16923,0.0,3.5,0.0,0.0,0.0,0,12.63,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17023,0.0,3.5,0.0,0.0,0.0,0,12.7,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17123,0.0,3.5,0.0,0.0,0.0,0,12.7,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17223,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17323,0.0,3.5,0.0,0.0,0.0,0,12.75,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17423,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17523,0.0,3.5,0.0,0.0,0.0,0,12.7,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17623,0.0,3.5,0.0,0.0,0.0,0,12.7,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17723,0.0,3.5,0.0,0.0,0.0,0,12.74,17.4,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17823,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,19.2,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17923,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18023,0.0,3.5,0.0,0.0,0.0,0,12.67,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18123,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18223,0.0,3.5,0.0,0.0,0.0,0,12.7,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18323,0.0,3.5,0.0,0.0,0.0,0,12.7,17.4,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18423,0.0,3.5,0.0,0.0,0.0,0,12.7,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18523,0.0,3.5,0.0,0.0,0.0,0,12.69,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18623,0.0,3.6,0.0,0.0,0.0,0,12.68,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18723,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18823,0.0,3.5,0.0,0.0,0.0,0,12.7,17.4,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18923,0.0,3.5,0.0,0.0,0.0,0,12.72,17.5,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19023,0.0,3.5,0.0,0.0,0.0,0,12.73,17.5,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19123,0.0,3.5,0.0,0.0,0.0,0,12.69,17.5,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19223,0.0,3.5,0.0,0.0,0.0,0,12.72,17.5,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19323,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19423,0.0,3.5,0.0,0.0,0.0,0,12.7,17.4,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19523,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19623,0.0,3.5,0.0,0.0,0.0,0,12.73,17.4,19.1,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19723,0.0,3.5,0.0,0.0,0.0,0,12.7,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19823,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19923,0.0,3.5,0.0,0.0,0.0,0,12.74,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20023,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20123,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,19.1,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20223,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20323,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20423,0.0,3.5,0.0,0.0,0.0,0,12.74,17.4,19.1,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20523,0.0,3.5,0.0,0.0,0.0,0,12.73,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20623,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20723,0.0,3.5,0.0,0.0,0.0,0,12.72,17.4,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
