t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
5078,7.9,4.3,0.0,0.0,0.0,0,12.25,44.3,41.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
5178,7.9,4.3,0.0,0.0,0.0,0,12.31,44.3,41.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
5278,7.9,4.3,0.0,0.0,0.0,0,12.27,44.3,41.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
5378,8.0,4.2,0.0,0.0,0.0,0,12.35,44.2,41.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
5478,8.0,4.3,0.0,0.0,0.0,0,12.37,44.2,41.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
5578,7.9,4.2,0.0,0.0,0.0,0,12.34,44.2,41.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
5678,7.9,4.3,0.0,0.0,0.0,0,12.35,44.2,41.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
5778,7.9,4.2,0.0,0.0,0.0,0,12.25,44.2,41.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
5878,7.9,4.3,0.0,0.0,0.0,0,12.35,44.2,41.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
5978,8.0,4.3,0.0,0.0,0.0,0,12.35,44.2,41.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
6078,8.0,4.2,0.0,0.0,0.0,0,12.35,44.2,41.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
6178,7.9,4.3,0.0,0.0,0.0,0,12.27,44.3,41.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
6278,7.9,4.3,0.0,0.0,0.0,0,12.24,44.3,41.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
6378,8.0,4.2,0.0,0.0,0.0,0,12.3,44.2,41.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
6478,7.9,4.3,0.0,0.0,0.0,0,12.3,44.2,41.0,50,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
6578,7.9,4.3,0.0,0.0,0.0,0,12.38,44.2,41.0,50,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
6678,7.9,4.3,0.0,0.0,0.0,0,12.27,44.2,41.0,50,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
6778,7.9,4.3,0.0,0.0,0.0,0,12.25,44.2,41.1,50,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
6878,7.9,4.3,0.0,0.0,0.0,0,12.24,44.2,41.2,50,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
6978,7.9,4.2,0.0,0.0,0.0,0,12.27,44.2,41.2,56,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
7078,8.0,4.2,0.0,0.0,0.0,0,12.27,44.2,41.4,56,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
7178,7.9,4.3,0.0,0.0,0.0,0,12.36,44.2,41.4,56,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
7278,7.9,4.2,0.0,0.0,0.0,0,12.3,44.2,41.2,56,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
7378,7.9,4.2,0.0,0.0,0.0,0,12.25,44.2,41.2,56,0,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
7478,7.9,4.3,0.0,0.0,0.0,0,12.33,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
7578,7.9,4.2,0.0,0.0,0.0,0,12.31,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
7678,8.0,4.3,0.0,0.0,0.0,0,12.27,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
7778,7.9,4.3,0.0,0.0,0.0,0,12.39,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
7878,7.9,4.3,0.0,0.0,0.0,0,12.35,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
7978,8.0,4.3,0.0,0.0,0.0,0,12.22,44.2,41.4,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
8079,8.0,4.2,0.0,0.0,0.0,0,12.48,44.2,41.4,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
8179,7.9,4.3,0.0,0.0,0.0,0,12.32,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
8279,8.0,4.2,0.0,0.0,0.0,0,12.3,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
8379,7.9,4.3,0.0,0.0,0.0,0,12.36,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
8479,7.9,4.2,0.0,0.0,0.0,0,12.24,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
8579,7.9,4.3,0.0,0.0,0.0,0,12.45,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
8679,8.0,4.2,0.0,0.0,0.0,0,12.28,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
8779,7.9,4.2,0.0,0.0,0.0,0,12.35,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
8879,7.9,4.3,0.0,0.0,0.0,0,12.35,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
8979,7.9,4.2,0.0,0.0,0.0,0,12.31,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
9079,7.9,4.2,0.0,0.0,0.0,0,12.36,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
9179,8.0,4.2,0.0,0.0,0.0,0,12.27,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
9279,8.0,4.2,0.0,0.0,0.0,0,12.31,44.2,41.4,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
9379,7.9,4.2,0.0,0.0,0.0,0,12.55,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
9479,7.9,4.3,0.0,0.0,0.0,0,12.35,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
9579,8.0,4.2,0.0,0.0,0.0,0,12.32,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
9679,7.9,4.3,0.0,0.0,0.0,0,12.38,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
9779,7.9,4.3,0.0,0.0,0.0,0,12.24,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
9879,7.9,4.3,0.0,0.0,0.0,0,12.27,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
9979,7.9,4.3,0.0,0.0,0.0,0,12.31,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
10079,7.9,4.3,0.0,0.0,0.0,0,12.35,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
10179,7.9,4.3,0.0,0.0,0.0,0,12.26,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
10281,7.9,4.2,0.0,0.0,0.0,0,12.47,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
10381,7.9,4.2,0.0,0.0,0.0,0,12.27,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
10481,7.9,4.3,0.0,0.0,0.0,0,12.31,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
10581,7.9,4.3,0.0,0.0,0.0,0,12.3,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
10681,7.9,4.3,0.0,0.0,0.0,0,12.28,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
10781,7.9,4.2,0.0,0.0,0.0,0,12.37,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
10881,7.9,4.2,0.0,0.0,0.0,0,12.26,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
10981,7.9,4.3,0.0,0.0,0.0,0,12.51,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
11081,8.0,4.3,0.0,0.0,0.0,0,12.23,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
11181,7.9,4.2,0.0,0.0,0.0,0,12.32,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
11281,7.9,4.3,0.0,0.0,0.0,0,12.37,44.2,41.4,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
11381,7.9,4.2,0.0,0.0,0.0,0,12.32,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
11481,7.9,4.2,0.0,0.0,0.0,0,12.28,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
11581,7.9,4.3,0.0,0.0,0.0,0,12.33,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
11681,7.9,4.3,0.0,0.0,0.0,0,12.31,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
11781,7.9,4.2,0.0,0.0,0.0,0,12.27,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
11881,8.0,4.2,0.0,0.0,0.0,0,12.31,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
11981,7.9,4.3,0.0,0.0,0.0,0,12.4,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
12081,7.9,4.2,0.0,0.0,0.0,0,12.34,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
12181,7.9,4.3,0.0,0.0,0.0,0,12.44,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
12289,7.9,4.3,0.0,0.0,0.0,0,12.53,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
12389,8.0,4.3,0.0,0.0,0.0,0,12.17,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
12489,7.9,4.2,0.0,0.0,0.0,0,12.3,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
12589,7.9,4.2,0.0,0.0,0.0,0,12.34,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
12689,8.0,4.3,0.0,0.0,0.0,0,12.36,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
12789,8.0,4.2,0.0,0.0,0.0,0,12.25,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
12889,7.9,4.3,0.0,0.0,0.0,0,12.54,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
12989,7.9,4.3,0.0,0.0,0.0,0,12.28,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
13089,7.9,4.2,0.0,0.0,0.0,0,12.3,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
13189,7.9,4.3,0.0,0.0,0.0,0,12.3,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
13289,7.9,4.2,0.0,0.0,0.0,0,12.26,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
13389,7.9,4.2,0.0,0.0,0.0,0,12.28,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
13489,7.9,4.3,0.0,0.0,0.0,0,12.28,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
13589,8.0,4.2,0.0,0.0,0.0,0,12.32,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
13689,7.9,4.2,0.0,0.0,0.0,0,12.46,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
13789,7.9,4.2,0.0,0.0,0.0,0,12.23,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
13889,7.9,4.3,0.0,0.0,0.0,0,12.25,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
13989,8.0,4.2,0.0,0.0,0.0,0,12.28,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
14089,7.9,4.2,0.0,0.0,0.0,0,12.32,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
14189,7.9,4.3,0.0,0.0,0.0,0,12.31,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
14289,7.9,4.3,0.0,0.0,0.0,0,12.31,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
14389,8.0,4.3,0.0,0.0,0.0,0,12.23,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
14489,7.9,4.3,0.0,0.0,0.0,0,12.36,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
14589,7.9,4.3,0.0,0.0,0.0,0,12.21,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
14689,7.9,4.2,0.0,0.0,0.0,0,12.3,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
14789,8.0,4.2,0.0,0.0,0.0,0,12.3,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
14889,7.9,4.3,0.0,0.0,0.0,0,12.22,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
14989,7.9,4.3,0.0,0.0,0.0,0,12.24,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
15089,7.9,4.3,0.0,0.0,0.0,0,12.41,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
15189,7.9,4.2,0.0,0.0,0.0,0,12.33,44.2,41.1,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
15289,8.0,4.2,0.0,0.0,0.0,0,12.21,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
15389,7.9,4.3,0.0,0.0,0.0,0,12.32,44.2,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
15489,8.0,4.2,0.0,0.0,0.0,0,12.26,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
15589,8.0,4.3,0.0,0.0,0.0,0,12.38,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
15689,8.0,4.3,0.0,0.0,0.0,0,12.31,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
15789,8.0,4.3,0.0,0.0,0.0,0,12.3,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
15889,7.9,4.3,0.0,0.0,0.0,0,12.33,44.1,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
15989,7.9,4.2,0.0,0.0,0.0,0,12.25,44.1,41.2,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
16089,8.0,4.2,0.0,0.0,0.0,0,12.38,44.1,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
16189,7.9,4.2,0.0,0.0,0.0,0,12.28,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
16289,8.0,4.3,0.0,0.0,0.0,0,12.28,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
16389,7.9,4.3,0.0,0.0,0.0,0,12.4,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
16489,7.9,4.3,0.0,0.0,0.0,0,12.41,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
16589,7.9,4.3,0.0,0.0,0.0,0,12.3,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
16689,7.9,4.2,0.0,0.0,0.0,0,12.54,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
16789,7.9,4.3,0.0,0.0,0.0,0,12.26,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
16889,7.9,4.3,0.0,0.0,0.0,0,12.31,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
16989,8.0,4.2,0.0,0.0,0.0,0,12.27,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
17089,7.8,4.2,0.0,0.0,0.0,0,12.31,44.1,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
17189,7.9,4.3,0.0,0.0,0.0,0,12.41,44.1,40.6,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
17289,8.0,4.2,0.0,0.0,0.0,0,12.2,44.1,40.7,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
17389,7.9,4.3,0.0,0.0,0.0,0,12.31,44.1,40.7,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
17489,7.9,4.3,0.0,0.0,0.0,0,12.32,44.2,40.7,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
17589,7.9,4.3,0.0,0.0,0.0,0,12.26,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
17689,7.9,4.3,0.0,0.0,0.0,0,12.45,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
17789,7.9,4.2,0.0,0.0,0.0,0,12.31,44.1,41.4,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
17889,7.9,4.2,0.0,0.0,0.0,0,12.3,44.1,40.7,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
17989,7.9,4.3,0.0,0.0,0.0,0,12.17,44.2,40.7,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
18089,8.0,4.2,0.0,0.0,0.0,0,12.28,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
18189,7.9,4.3,0.0,0.0,0.0,0,12.35,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
18289,8.0,4.2,0.0,0.0,0.0,0,12.21,44.2,40.7,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
18389,7.9,4.3,0.0,0.0,0.0,0,12.34,44.2,40.7,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
18489,7.9,4.2,0.0,0.0,0.0,0,12.34,44.2,40.7,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
18589,7.9,4.3,0.0,0.0,0.0,0,12.39,44.2,40.7,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
18689,7.9,4.3,0.0,0.0,0.0,0,12.3,44.2,40.6,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
18789,8.0,4.3,0.0,0.0,0.0,0,12.27,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
18889,7.9,4.3,0.0,0.0,0.0,0,12.28,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
18989,7.9,4.3,0.0,0.0,0.0,0,12.26,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
19089,7.9,4.3,0.0,0.0,0.0,0,12.37,44.2,40.7,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
19189,7.9,4.2,0.0,0.0,0.0,0,12.49,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
19289,8.0,4.2,0.0,0.0,0.0,0,12.49,44.2,40.7,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
19389,7.9,4.3,0.0,0.0,0.0,0,12.32,44.2,40.7,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
19489,7.9,4.3,0.0,0.0,0.0,0,12.37,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
19589,7.9,4.2,0.0,0.0,0.0,0,12.54,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
19689,8.0,4.3,0.0,0.0,0.0,0,12.34,44.2,40.7,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
19789,7.9,4.3,0.0,0.0,0.0,0,12.3,44.2,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
19889,7.9,4.3,0.0,0.0,0.0,0,12.28,44.1,41.0,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
19989,7.9,4.2,0.0,0.0,0.0,0,12.22,44.1,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
20089,7.9,4.3,0.0,0.0,0.0,0,12.22,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
20189,7.9,4.2,0.0,0.0,0.0,0,12.16,44.2,40.7,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
20289,8.0,4.2,0.0,0.0,0.0,0,12.32,44.2,40.7,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
20389,8.0,4.3,0.0,0.0,0.0,0,12.4,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
20489,7.9,4.3,0.0,0.0,0.0,0,12.26,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
20589,7.9,4.2,0.0,0.0,0.0,0,12.23,44.2,40.8,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
20689,7.9,4.3,0.0,0.0,0.0,0,12.27,44.2,40.6,56,40,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
