t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
4890,5.0,3.4,0.0,0.0,0.0,0,12.73,22.8,27.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
4990,5.0,3.3,0.0,0.0,0.0,0,12.75,22.8,28.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
5090,5.0,3.4,0.0,0.0,0.0,0,12.76,22.8,27.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
5190,5.0,3.4,0.0,0.0,0.0,0,12.73,22.8,27.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
5290,5.1,3.3,0.0,0.0,0.0,0,12.76,22.8,27.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
5390,5.0,3.3,0.0,0.0,0.0,0,12.76,22.8,27.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
5490,5.0,3.3,0.0,0.0,0.0,0,12.77,22.7,27.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
5590,5.0,3.4,0.0,0.0,0.0,0,12.78,22.7,28.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
5690,5.0,3.3,0.0,0.0,0.0,0,12.76,22.7,27.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
5790,5.0,3.3,0.0,0.0,0.0,0,12.77,22.8,28.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
5890,5.0,3.3,0.0,0.0,0.0,0,12.75,22.7,27.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
5990,5.0,3.4,0.0,0.0,0.0,0,12.78,22.7,27.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
6090,5.0,3.4,0.0,0.0,0.0,0,12.75,22.7,27.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6190,5.0,3.3,0.0,0.0,0.0,0,12.76,22.7,28.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
6290,5.0,3.3,0.0,0.0,0.0,0,12.76,22.7,28.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
6390,5.0,3.3,0.0,0.0,0.0,0,12.76,22.7,27.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6490,5.0,3.4,0.0,0.0,0.0,0,12.76,22.7,27.9,50,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6590,5.0,3.4,0.0,0.0,0.0,0,12.76,22.7,27.5,50,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
6690,5.0,3.3,0.0,0.0,0.0,0,12.77,22.7,27.8,50,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6790,5.0,3.4,0.0,0.0,0.0,0,12.78,22.7,27.6,50,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
6890,4.9,3.4,0.0,0.0,0.0,0,12.75,22.7,27.9,50,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6990,5.0,3.3,0.0,0.0,0.0,0,12.76,22.7,28.1,99,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
7090,5.0,3.3,0.0,0.0,0.0,0,12.77,22.7,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7190,5.0,3.4,0.0,0.0,0.0,0,12.77,22.7,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
7291,5.0,3.3,0.0,0.0,0.0,0,12.76,22.7,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7391,5.2,3.3,0.0,0.0,0.0,0,12.75,22.7,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7491,5.0,3.4,0.0,0.0,0.0,0,12.78,22.7,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7591,5.0,3.3,0.0,0.0,0.0,0,12.76,22.7,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7691,4.9,3.3,0.0,0.0,0.0,0,12.78,22.7,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7791,4.9,3.4,0.0,0.0,0.0,0,12.74,22.7,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
7891,5.0,3.4,0.0,0.0,0.0,0,12.75,22.7,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7991,5.0,3.4,0.0,0.0,0.0,0,12.78,22.7,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8091,5.0,3.4,0.0,0.0,0.0,0,12.77,22.7,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8191,5.0,3.3,0.0,0.0,0.0,0,12.76,22.7,28.1,99,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
8291,5.0,3.4,0.0,0.0,0.0,0,12.79,22.7,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8391,5.0,3.3,0.0,0.0,0.0,0,12.76,22.7,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8491,5.0,3.4,0.0,0.0,0.0,0,12.76,22.7,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8591,5.0,3.3,0.0,0.0,0.0,0,12.74,22.7,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8691,5.0,3.4,0.0,0.0,0.0,0,12.76,22.7,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8791,5.0,3.4,0.0,0.0,0.0,0,12.73,22.7,28.1,99,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
8891,5.0,3.3,0.0,0.0,0.0,0,12.77,22.7,28.1,99,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
8991,5.0,3.4,0.0,0.0,0.0,0,12.78,22.7,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9091,5.0,3.4,0.0,0.0,0.0,0,12.75,22.7,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9191,5.0,3.3,0.0,0.0,0.0,0,12.78,22.7,28.1,99,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
9291,5.0,3.3,0.0,0.0,0.0,0,12.78,22.7,28.1,99,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
9391,5.0,3.3,0.0,0.0,0.0,0,12.77,22.7,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9491,4.9,3.4,0.0,0.0,0.0,0,12.79,22.7,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9591,5.0,3.3,0.0,0.0,0.0,0,12.78,22.7,28.1,99,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
9691,4.9,3.3,0.0,0.0,0.0,0,12.79,22.7,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9791,5.0,3.3,0.0,0.0,0.0,0,12.76,22.7,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9891,5.0,3.3,0.0,0.0,0.0,0,12.77,22.7,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9991,5.0,3.4,0.0,0.0,0.0,0,12.77,22.7,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10091,5.0,3.3,0.0,0.0,0.0,0,12.77,22.7,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10191,4.9,3.3,0.0,0.0,0.0,0,12.75,22.7,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10291,5.0,3.3,0.0,0.0,0.0,0,12.76,22.7,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10391,5.0,3.3,0.0,0.0,0.0,0,12.75,22.7,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10491,5.0,3.3,0.0,0.0,0.0,0,12.77,22.7,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10591,5.0,3.4,0.0,0.0,0.0,0,12.73,22.7,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
10691,5.0,3.4,0.0,0.0,0.0,0,12.79,22.7,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10791,5.0,3.4,0.0,0.0,0.0,0,12.77,22.7,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
10891,5.0,3.3,0.0,0.0,0.0,0,12.77,22.7,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10991,5.0,3.4,0.0,0.0,0.0,0,12.76,22.7,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
11091,5.0,3.4,0.0,0.0,0.0,0,12.75,22.7,27.2,99,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
11191,5.0,3.3,0.0,0.0,0.0,0,12.77,22.8,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11291,5.0,3.3,0.0,0.0,0.0,0,12.76,22.8,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11391,5.0,3.4,0.0,0.0,0.0,0,12.75,22.8,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
11491,5.0,3.3,0.0,0.0,0.0,0,12.81,22.8,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11591,5.0,3.4,0.0,0.0,0.0,0,12.78,22.8,28.3,99,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
11691,5.0,3.3,0.0,0.0,0.0,0,12.79,22.7,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11791,5.0,3.3,0.0,0.0,0.0,0,12.79,22.7,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11891,5.0,3.4,0.0,0.0,0.0,0,12.75,22.7,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
11991,5.0,3.3,0.0,0.0,0.0,0,12.76,22.7,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12091,5.0,3.4,0.0,0.0,0.0,0,12.78,22.7,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
12191,5.0,3.3,0.0,0.0,0.0,0,12.77,22.7,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
12291,5.0,3.3,0.0,0.0,0.0,0,12.77,22.7,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
12391,5.0,3.3,0.0,0.0,0.0,0,12.77,22.7,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12491,5.0,3.3,0.0,0.0,0.0,0,12.77,22.7,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
12591,5.0,3.3,0.0,0.0,0.0,0,12.76,22.7,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
12691,5.0,3.1,0.0,0.0,0.0,0,12.79,22.8,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12791,5.0,3.3,0.0,0.0,0.0,0,12.79,22.7,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
12891,5.0,3.4,0.0,0.0,0.0,0,12.77,22.7,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12991,5.0,3.3,0.0,0.0,0.0,0,12.77,22.7,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13091,5.0,3.3,0.0,0.0,0.0,0,12.77,22.8,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13191,5.0,3.3,0.0,0.0,0.0,0,12.77,22.8,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13291,5.0,3.3,0.0,0.0,0.0,0,12.78,22.8,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13391,5.0,3.3,0.0,0.0,0.0,0,12.75,22.8,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13491,5.0,3.3,0.0,0.0,0.0,0,12.75,22.9,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
13591,5.0,3.3,0.0,0.0,0.0,0,12.75,22.9,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
13691,4.8,3.3,0.0,0.0,0.0,0,12.78,22.8,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13791,5.0,3.4,0.0,0.0,0.0,0,12.75,22.8,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13891,5.0,3.4,0.0,0.0,0.0,0,12.77,22.8,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13991,5.0,3.4,0.0,0.0,0.0,0,12.77,22.9,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14091,4.9,3.4,0.0,0.0,0.0,0,12.78,22.9,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14191,5.0,3.3,0.0,0.0,0.0,0,12.77,22.9,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14291,5.0,3.3,0.0,0.0,0.0,0,12.75,22.9,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14391,5.0,3.3,0.0,0.0,0.0,0,12.76,22.9,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
14491,5.0,3.4,0.0,0.0,0.0,0,12.76,22.9,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
14591,5.0,3.4,0.0,0.0,0.0,0,12.76,22.9,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
14691,5.0,3.4,0.0,0.0,0.0,0,12.7,22.9,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14791,5.0,3.4,0.0,0.0,0.0,0,12.8,22.9,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14891,5.0,3.4,0.0,0.0,0.0,0,12.76,22.9,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14991,5.0,3.3,0.0,0.0,0.0,0,12.76,22.9,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15091,5.0,3.3,0.0,0.0,0.0,0,12.76,22.9,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15191,5.0,3.4,0.0,0.0,0.0,0,12.77,22.9,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15291,5.0,3.4,0.0,0.0,0.0,0,12.78,22.9,28.1,99,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
15391,5.0,3.3,0.0,0.0,0.0,0,12.74,23.0,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15491,5.0,3.4,0.0,0.0,0.0,0,12.75,23.0,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15591,5.0,3.4,0.0,0.0,0.0,0,12.76,22.9,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15691,4.9,3.4,0.0,0.0,0.0,0,12.76,22.9,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15791,5.0,3.4,0.0,0.0,0.0,0,12.75,23.0,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15891,5.0,3.4,0.0,0.0,0.0,0,12.76,23.0,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15991,5.0,3.3,0.0,0.0,0.0,0,12.76,22.9,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16091,5.0,3.3,0.0,0.0,0.0,0,12.75,22.9,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16191,5.0,3.4,0.0,0.0,0.0,0,12.74,23.0,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16291,5.0,3.4,0.0,0.0,0.0,0,12.79,23.0,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16391,5.0,3.4,0.0,0.0,0.0,0,12.77,23.0,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
16491,5.0,3.4,0.0,0.0,0.0,0,12.75,23.0,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16591,5.0,3.4,0.0,0.0,0.0,0,12.79,23.0,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16691,5.0,3.4,0.0,0.0,0.0,0,12.76,23.0,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16791,5.0,3.4,0.0,0.0,0.0,0,12.75,23.0,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16891,5.0,3.4,0.0,0.0,0.0,0,12.74,23.0,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16991,5.0,3.4,0.0,0.0,0.0,0,12.76,23.0,28.1,99,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
17091,5.0,3.4,0.0,0.0,0.0,0,12.77,23.0,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17191,5.0,3.4,0.0,0.0,0.0,0,12.76,23.0,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
17291,5.0,3.4,0.0,0.0,0.0,0,12.75,23.0,27.2,99,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
17391,5.0,3.3,0.0,0.0,0.0,0,12.76,23.0,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17491,5.0,3.3,0.0,0.0,0.0,0,12.79,23.0,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17591,5.0,3.4,0.0,0.0,0.0,0,12.76,23.0,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17691,5.0,3.3,0.0,0.0,0.0,0,12.75,23.0,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17791,5.0,3.4,0.0,0.0,0.0,0,12.73,23.1,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17891,5.0,3.4,0.0,0.0,0.0,0,12.76,23.1,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
17991,5.0,3.4,0.0,0.0,0.0,0,12.76,23.1,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
18091,5.0,3.4,0.0,0.0,0.0,0,12.76,23.1,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
18191,5.0,3.4,0.0,0.0,0.0,0,12.76,23.1,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
18291,5.0,3.4,0.0,0.0,0.0,0,12.76,23.1,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
18391,5.0,3.3,0.0,0.0,0.0,0,12.74,23.0,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18491,5.0,3.4,0.0,0.0,0.0,0,12.76,23.0,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18591,5.0,3.3,0.0,0.0,0.0,0,12.74,23.0,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18691,5.0,3.4,0.0,0.0,0.0,0,12.77,23.0,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18791,5.0,3.4,0.0,0.0,0.0,0,12.75,23.1,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18891,5.0,3.4,0.0,0.0,0.0,0,12.77,23.1,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18991,5.0,3.4,0.0,0.0,0.0,0,12.76,23.0,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
19091,5.0,3.3,0.0,0.0,0.0,0,12.75,23.1,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
19191,5.0,3.3,0.0,0.0,0.0,0,12.74,23.0,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
19291,5.0,3.3,0.0,0.0,0.0,0,12.74,23.0,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
19391,5.0,3.3,0.0,0.0,0.0,0,12.76,23.0,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
19491,5.0,3.4,0.0,0.0,0.0,0,12.75,23.0,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
19591,5.0,3.4,0.0,0.0,0.0,0,12.78,23.0,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
19691,4.9,3.4,0.0,0.0,0.0,0,12.77,23.0,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
19791,5.0,3.4,0.0,0.0,0.0,0,12.77,23.1,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
19891,5.0,3.4,0.0,0.0,0.0,0,12.78,23.1,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
19991,5.0,3.3,0.0,0.0,0.0,0,12.78,23.1,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
20091,5.0,3.4,0.0,0.0,0.0,0,12.78,23.1,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
20191,5.0,3.4,0.0,0.0,0.0,0,12.75,23.1,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
20291,5.1,3.3,0.0,0.0,0.0,0,12.75,23.1,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
20391,5.0,3.3,0.0,0.0,0.0,0,12.75,23.1,27.2,99,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
20491,5.0,3.4,0.0,0.0,0.0,0,12.76,23.1,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
20591,5.0,3.4,0.0,0.0,0.0,0,12.76,23.1,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
20691,5.0,3.4,0.0,0.0,0.0,0,12.76,23.0,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
