t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
7971,7.4,4.6,0.0,0.0,0.0,0,12.6,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
8071,7.4,4.6,0.0,0.0,0.0,0,12.66,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
8171,7.4,4.6,0.0,0.0,0.0,0,12.63,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
8271,7.4,4.6,0.0,0.0,0.0,0,12.63,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
8371,7.4,4.6,0.0,0.0,0.0,0,12.62,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
8471,7.4,4.6,0.0,0.0,0.0,0,12.64,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
8571,7.4,4.6,0.0,0.0,0.0,0,12.66,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
8671,7.5,4.6,0.0,0.0,0.0,0,12.64,22.2,27.8,100,32,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8771,7.5,4.6,0.0,0.0,0.0,0,12.65,22.2,27.5,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
8871,7.3,4.5,0.0,0.0,0.0,0,12.73,22.2,27.5,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
8971,7.3,4.5,0.0,0.0,0.0,0,12.64,22.2,27.5,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
9071,7.4,4.5,0.0,0.0,0.0,0,12.7,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
9171,7.2,4.5,0.0,0.0,0.0,0,12.61,22.2,27.5,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
9271,7.3,4.5,0.0,0.0,0.0,0,12.63,22.2,27.6,100,32,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9371,7.3,4.5,0.0,0.0,0.0,0,12.68,22.2,27.5,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
9471,7.3,4.5,0.0,0.0,0.0,0,12.72,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
9571,7.3,4.5,0.0,0.0,0.0,0,12.67,22.2,27.5,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
9671,7.3,4.5,0.0,0.0,0.0,0,12.63,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
9771,7.3,4.5,0.0,0.0,0.0,0,12.63,22.2,27.0,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
9871,7.3,4.5,0.0,0.0,0.0,0,12.68,22.2,27.0,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
9971,7.3,4.5,0.0,0.0,0.0,0,12.66,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
10071,7.3,4.5,0.0,0.0,0.0,0,12.63,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
10171,7.3,4.5,0.0,0.0,0.0,0,12.83,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
10271,7.3,4.5,0.0,0.0,0.0,0,12.66,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
10371,7.3,4.5,0.0,0.0,0.0,0,12.59,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
10471,7.3,4.1,0.0,0.0,0.0,0,12.6,22.2,27.0,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
10571,6.7,4.2,0.0,0.0,0.0,0,12.58,22.2,27.0,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
10671,6.5,4.1,0.0,0.0,0.0,0,12.64,22.3,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
10771,6.4,4.1,0.0,0.0,0.0,0,12.61,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
10871,6.3,4.2,0.0,0.0,0.0,0,12.8,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
10971,6.4,4.1,0.0,0.0,0.0,0,12.66,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11071,6.3,4.1,0.0,0.0,0.0,0,12.65,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
11171,6.3,4.1,0.0,0.0,0.0,0,12.68,22.2,27.5,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11271,6.2,4.1,0.0,0.0,0.0,0,12.65,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
11371,6.2,4.1,0.0,0.0,0.0,0,12.63,22.2,27.0,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
11471,6.2,4.1,0.0,0.0,0.0,0,12.64,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
11571,6.2,4.1,0.0,0.0,0.0,0,12.66,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
11671,6.2,4.1,0.0,0.0,0.0,0,12.73,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
11771,6.2,4.2,0.0,0.0,0.0,0,12.67,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11871,6.2,4.1,0.0,0.0,0.0,0,12.69,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
11971,6.2,4.1,0.0,0.0,0.0,0,12.68,22.2,27.5,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
12071,6.2,4.1,0.0,0.0,0.0,0,12.65,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
12171,6.2,4.1,0.0,0.0,0.0,0,12.65,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
12271,6.3,4.1,0.0,0.0,0.0,0,12.65,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
12371,6.2,4.1,0.0,0.0,0.0,0,12.72,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
12471,6.2,4.1,0.0,0.0,0.0,0,12.62,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
12571,6.2,4.1,0.0,0.0,0.0,0,12.83,22.3,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
12671,6.2,4.1,0.0,0.0,0.0,0,12.64,22.3,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
12771,6.2,4.1,0.0,0.0,0.0,0,12.63,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
12871,6.2,4.1,0.0,0.0,0.0,0,12.64,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
12971,6.2,4.1,0.0,0.0,0.0,0,12.72,22.2,27.0,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
13071,6.2,4.1,0.0,0.0,0.0,0,12.62,22.3,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
13171,6.2,4.1,0.0,0.0,0.0,0,12.68,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
13271,6.2,4.1,0.0,0.0,0.0,0,12.63,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
13371,6.3,4.1,0.0,0.0,0.0,0,12.64,22.2,27.5,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
13471,6.2,4.1,0.0,0.0,0.0,0,12.65,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
13571,6.2,4.1,0.0,0.0,0.0,0,12.62,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
13671,6.2,4.1,0.0,0.0,0.0,0,12.65,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
13771,6.2,4.1,0.0,0.0,0.0,0,12.65,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
13871,6.2,4.1,0.0,0.0,0.0,0,12.86,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
13971,6.2,4.1,0.0,0.0,0.0,0,12.67,22.2,27.0,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
14071,6.2,4.1,0.0,0.0,0.0,0,12.72,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
14171,6.2,4.1,0.0,0.0,0.0,0,12.63,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
14271,6.2,4.1,0.0,0.0,0.0,0,12.68,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
14371,6.2,4.1,0.0,0.0,0.0,0,12.72,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14471,6.2,4.1,0.0,0.0,0.0,0,12.66,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14571,6.2,4.1,0.0,0.0,0.0,0,12.64,22.2,27.6,100,32,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14671,6.2,4.1,0.0,0.0,0.0,0,12.74,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
14771,6.2,4.1,0.0,0.0,0.0,0,12.75,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
14871,6.3,4.1,0.0,0.0,0.0,0,12.61,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
14971,6.2,4.1,0.0,0.0,0.0,0,12.65,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
15071,6.7,4.1,0.0,0.0,0.0,0,12.69,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
15171,6.2,4.1,0.0,0.0,0.0,0,12.67,22.2,27.5,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15271,6.2,4.1,0.0,0.0,0.0,0,12.62,22.2,27.6,100,32,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15371,6.2,4.2,0.0,0.0,0.0,0,12.66,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15471,6.2,4.1,0.0,0.0,0.0,0,12.83,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15571,6.2,4.1,0.0,0.0,0.0,0,12.72,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
15671,6.2,4.1,0.0,0.0,0.0,0,12.64,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
15771,6.2,4.1,0.0,0.0,0.0,0,12.65,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15871,6.2,4.1,0.0,0.0,0.0,0,12.63,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
15971,6.2,4.1,0.0,0.0,0.0,0,12.64,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
16071,6.1,4.1,0.0,0.0,0.0,0,12.65,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
16171,6.1,4.1,0.0,0.0,0.0,0,12.58,22.2,27.5,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16271,6.1,4.1,0.0,0.0,0.0,0,12.66,22.2,27.5,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16371,6.1,4.0,0.0,0.0,0.0,0,12.78,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
16471,6.1,4.1,0.0,0.0,0.0,0,12.69,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
16571,6.1,4.1,0.0,0.0,0.0,0,12.78,22.2,27.5,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16671,6.0,4.1,0.0,0.0,0.0,0,12.65,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16771,6.0,4.1,0.0,0.0,0.0,0,12.63,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
16871,6.0,4.1,0.0,0.0,0.0,0,12.6,22.2,27.0,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
16971,6.1,4.1,0.0,0.0,0.0,0,12.63,22.2,27.5,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17071,6.0,4.2,0.0,0.0,0.0,0,12.64,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17171,6.0,4.1,0.0,0.0,0.0,0,12.65,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
17271,6.0,4.1,0.0,0.0,0.0,0,12.64,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17371,6.1,4.1,0.0,0.0,0.0,0,12.66,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17471,6.0,4.1,0.0,0.0,0.0,0,12.74,22.2,27.5,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17571,6.0,4.1,0.0,0.0,0.0,0,12.62,22.2,27.0,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
17671,6.0,4.1,0.0,0.0,0.0,0,12.61,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
17771,6.0,4.1,0.0,0.0,0.0,0,12.56,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
17871,6.1,4.1,0.0,0.0,0.0,0,12.6,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
17971,6.1,4.1,0.0,0.0,0.0,0,12.63,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18071,6.0,4.1,0.0,0.0,0.0,0,12.61,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
18171,6.0,4.1,0.0,0.0,0.0,0,12.66,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
18271,6.0,4.0,0.0,0.0,0.0,0,12.61,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
18371,6.1,4.1,0.0,0.0,0.0,0,12.79,22.2,27.9,100,32,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18471,6.0,4.1,0.0,0.0,0.0,0,12.6,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
18571,5.9,4.1,0.0,0.0,0.0,0,12.62,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
18671,5.9,4.1,0.0,0.0,0.0,0,12.6,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
18771,5.9,4.1,0.0,0.0,0.0,0,12.6,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
18871,5.8,4.1,0.0,0.0,0.0,0,12.6,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
18971,5.9,4.1,0.0,0.0,0.0,0,12.63,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
19071,5.8,4.1,0.0,0.0,0.0,0,12.68,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
19171,5.8,4.1,0.0,0.0,0.0,0,12.66,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
19271,5.7,4.1,0.0,0.0,0.0,0,12.84,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
19371,5.8,4.1,0.0,0.0,0.0,0,12.65,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
19471,5.7,4.1,0.0,0.0,0.0,0,12.64,22.3,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
19571,5.8,4.1,0.0,0.0,0.0,0,12.63,22.3,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
19671,5.7,4.1,0.0,0.0,0.0,0,12.67,22.3,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
19771,5.7,4.1,0.0,0.0,0.0,0,12.66,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
19871,5.7,4.1,0.0,0.0,0.0,0,12.64,22.2,27.6,100,32,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
19971,5.8,4.1,0.0,0.0,0.0,0,12.66,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
20071,5.7,4.1,0.0,0.0,0.0,0,12.61,22.2,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
20171,5.7,4.1,0.0,0.0,0.0,0,12.87,22.3,27.4,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
20271,5.7,4.1,0.0,0.0,0.0,0,12.61,22.3,26.8,100,32,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
20371,5.7,4.1,0.0,0.0,0.0,0,12.63,22.3,27.0,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
20471,5.7,4.2,0.0,0.0,0.0,0,12.66,22.2,27.2,100,32,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
20571,5.7,4.1,0.0,0.0,0.0,0,12.63,22.2,27.5,100,32,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
20671,5.6,4.1,0.0,0.0,0.0,0,12.62,22.2,27.1,100,32,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
