t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
9745,7.8,1.9,0.0,0.0,0.0,0,12.45,23.4,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
9845,7.7,1.8,0.0,0.0,0.0,0,12.45,23.4,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
9949,7.8,1.9,0.0,0.0,0.0,0,12.44,23.5,28.7,65,26,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
10049,7.8,1.9,0.0,0.0,0.0,0,12.44,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
10149,7.8,1.9,0.0,0.0,0.0,0,12.47,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
10249,7.7,1.9,0.0,0.0,0.0,0,12.42,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
10349,7.8,1.8,0.0,0.0,0.0,0,12.46,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
10457,7.8,1.9,0.0,0.0,0.0,0,12.44,23.5,29.3,65,26,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
10561,7.7,1.9,0.0,0.0,0.0,0,12.56,23.5,29.3,65,26,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
10661,7.7,1.9,0.0,0.0,0.0,0,12.42,23.5,29.3,65,26,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
10761,7.7,1.9,0.0,0.0,0.0,0,12.46,23.5,29.3,65,26,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
10861,7.8,1.9,0.0,0.0,0.0,0,12.41,23.5,29.8,65,26,0x00,0,0x0000,0x00000000,0x00000000,46,FAULT_BLOCKED
10961,7.8,1.9,0.0,0.0,0.0,0,12.54,23.5,29.8,65,26,0x00,0,0x0000,0x00000000,0x00000000,46,FAULT_BLOCKED
11061,7.8,1.9,0.0,0.0,0.0,0,12.41,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
11161,7.8,1.9,0.0,0.0,0.0,0,12.44,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
11261,7.8,1.9,0.0,0.0,0.0,0,12.44,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
11365,7.8,1.8,0.0,0.0,0.0,0,12.64,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
11465,7.7,2.0,0.0,0.0,0.0,0,12.48,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
11565,7.8,1.9,0.0,0.0,0.0,0,12.46,23.5,29.3,65,26,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
11665,7.8,1.9,0.0,0.0,0.0,0,12.46,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
11765,7.8,1.9,0.0,0.0,0.0,0,12.45,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
11865,7.7,1.9,0.0,0.0,0.0,0,12.46,23.5,28.8,65,26,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
11965,7.8,1.9,0.0,0.0,0.0,0,12.44,23.5,28.8,65,26,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
12065,7.8,1.9,0.0,0.0,0.0,0,12.52,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
12169,7.8,1.9,0.0,0.0,0.0,0,12.48,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
12269,7.7,1.9,0.0,0.0,0.0,0,12.44,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
12369,7.8,1.8,0.0,0.0,0.0,0,12.45,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
12469,7.8,1.9,0.0,0.0,0.0,0,12.49,23.5,29.2,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
12569,7.7,1.9,0.0,0.0,0.0,0,12.62,23.5,29.2,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
12673,7.8,1.9,0.0,0.0,0.0,0,12.45,23.5,29.2,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
12773,7.7,1.9,0.0,0.0,0.0,0,12.47,23.5,29.2,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
12873,7.7,1.9,0.0,0.0,0.0,0,12.45,23.6,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
12973,7.8,2.0,0.0,0.0,0.0,0,12.41,23.5,29.3,65,26,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
13073,7.7,1.9,0.0,0.0,0.0,0,12.41,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
13173,7.8,1.9,0.0,0.0,0.0,0,12.55,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
13273,7.8,1.9,0.0,0.0,0.0,0,12.44,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
13375,7.8,1.9,0.0,0.0,0.0,0,12.44,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
13475,7.7,1.9,0.0,0.0,0.0,0,12.42,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
13579,7.7,1.9,0.0,0.0,0.0,0,12.39,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
13679,7.7,1.8,0.0,0.0,0.0,0,12.45,23.5,29.2,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
13779,7.7,1.9,0.0,0.0,0.0,0,12.47,23.5,29.2,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
13880,7.8,1.9,0.0,0.0,0.0,0,12.39,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
13981,7.8,1.9,0.0,0.0,0.0,0,12.56,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
14081,7.8,1.9,0.0,0.0,0.0,0,12.37,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
14181,7.8,1.9,0.0,0.0,0.0,0,12.37,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
14281,7.7,1.9,0.0,0.0,0.0,0,12.42,23.5,28.8,65,26,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
14381,7.8,1.9,0.0,0.0,0.0,0,12.42,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
14481,7.7,1.9,0.0,0.0,0.0,0,12.59,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
14587,7.8,1.9,0.0,0.0,0.0,0,12.65,23.5,29.2,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
14687,7.7,1.9,0.0,0.0,0.0,0,12.42,23.5,29.2,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
14791,7.8,1.9,0.0,0.0,0.0,0,12.45,23.5,29.3,65,26,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
14891,7.8,1.9,0.0,0.0,0.0,0,12.4,23.5,29.3,65,26,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
14991,7.8,1.9,0.0,0.0,0.0,0,12.39,23.5,29.3,65,26,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
15091,7.8,1.9,0.0,0.0,0.0,0,12.44,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
15191,7.7,1.9,0.0,0.0,0.0,0,12.44,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
15291,7.8,1.9,0.0,0.0,0.0,0,12.56,23.5,29.6,65,26,0x00,0,0x0000,0x00000000,0x00000000,45,FAULT_BLOCKED
15391,7.8,1.9,0.0,0.0,0.0,0,12.4,23.5,29.4,65,26,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
15491,7.8,1.9,0.0,0.0,0.0,0,12.38,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
15595,7.8,1.8,0.0,0.0,0.0,0,12.44,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
15695,7.7,1.9,0.0,0.0,0.0,0,12.4,23.5,28.8,65,26,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
15795,7.7,1.9,0.0,0.0,0.0,0,12.41,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
15895,7.7,1.8,0.0,0.0,0.0,0,12.4,23.6,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
15995,7.7,1.9,0.0,0.0,0.0,0,12.47,23.6,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
16099,7.7,1.9,0.0,0.0,0.0,0,12.41,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
16199,7.8,1.9,0.0,0.0,0.0,0,12.37,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
16299,7.8,1.9,0.0,0.0,0.0,0,12.39,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
16399,7.8,1.9,0.0,0.0,0.0,0,12.56,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
16499,7.7,1.9,0.0,0.0,0.0,0,12.53,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
16603,7.7,1.9,0.0,0.0,0.0,0,12.39,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
16703,7.7,1.9,0.0,0.0,0.0,0,12.41,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
16803,7.7,1.9,0.0,0.0,0.0,0,12.39,23.5,29.2,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
16903,7.8,1.9,0.0,0.0,0.0,0,12.4,23.5,29.2,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
17003,7.7,1.9,0.0,0.0,0.0,0,12.42,23.5,29.2,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
17103,7.7,1.9,0.0,0.0,0.0,0,12.41,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
17203,7.7,1.9,0.0,0.0,0.0,0,12.44,23.5,28.8,65,26,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
17303,7.7,1.9,0.0,0.0,0.0,0,12.39,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
17403,7.8,1.9,0.0,0.0,0.0,0,12.55,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
17503,7.7,2.5,0.0,0.0,0.0,0,12.4,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
17603,7.7,2.6,0.0,0.0,0.0,0,12.4,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
17707,7.8,2.5,0.0,0.0,0.0,0,12.55,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
17807,7.7,2.5,0.0,0.0,0.0,0,12.64,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
17911,7.8,2.5,0.0,0.0,0.0,0,12.4,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
18011,7.7,2.5,0.0,0.0,0.0,0,12.4,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
18116,7.8,2.5,0.0,0.0,0.0,0,12.45,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
18223,7.8,2.6,0.0,0.0,0.0,0,12.45,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
18324,7.8,2.5,0.0,0.0,0.0,0,12.39,23.5,29.3,65,26,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
18428,7.8,2.5,0.0,0.0,0.0,0,12.44,23.5,29.3,65,26,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
18535,7.8,2.5,0.0,0.0,0.0,0,12.52,23.5,29.3,65,26,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
18635,7.7,2.5,0.0,0.0,0.0,0,12.34,23.5,29.2,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
18739,7.8,2.6,0.0,0.0,0.0,0,12.4,23.5,29.2,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
18839,7.7,2.6,0.0,0.0,0.0,0,12.41,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
18943,7.8,2.5,0.0,0.0,0.0,0,12.61,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
19043,7.7,2.5,0.0,0.0,0.0,0,12.61,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
19143,7.8,2.5,0.0,0.0,0.0,0,12.37,23.5,29.2,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
19243,7.7,2.5,0.0,0.0,0.0,0,12.38,23.5,29.2,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
19343,7.8,2.5,0.0,0.0,0.0,0,12.4,23.6,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
19443,7.7,2.5,0.0,0.0,0.0,0,12.37,23.6,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
19549,7.8,2.5,0.0,0.0,0.0,0,12.36,23.5,28.8,65,26,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
19649,7.7,2.6,0.0,0.0,0.0,0,12.35,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
19749,7.7,2.6,0.0,0.0,0.0,0,12.53,23.5,29.1,65,26,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
19850,7.8,2.5,0.0,0.0,0.0,0,12.41,23.5,28.9,65,26,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
19957,7.8,2.5,0.0,0.0,0.0,0,12.36,23.5,28.9,65,26,0x02,0,0x0000,0x00000000,0x00000000,41,READY_FOR_BUTTON
20057,7.7,2.6,0.0,0.0,0.0,0,12.38,23.5,28.9,65,26,0x02,0,0x0000,0x00000000,0x00000000,41,READY_FOR_BUTTON
20157,7.8,2.5,0.0,0.0,0.0,0,12.36,23.6,28.9,65,26,0x02,0,0x0000,0x00000000,0x00000000,41,READY_FOR_BUTTON
20258,7.8,2.5,0.0,0.0,0.0,0,12.35,23.6,28.8,65,26,0x02,0,0x0000,0x00000000,0x00000000,40,READY_FOR_BUTTON
20358,7.8,2.5,0.0,0.0,0.0,0,12.38,23.6,28.9,65,26,0x02,0,0x0000,0x00000000,0x00000000,41,READY_FOR_BUTTON
20458,7.9,2.6,0.0,0.0,0.0,0,12.38,23.6,28.9,65,26,0x02,0,0x0000,0x00000000,0x00000000,41,READY_FOR_BUTTON
20558,7.8,2.6,0.0,0.0,0.0,0,12.38,23.5,29.2,65,26,0x02,0,0x0000,0x00000000,0x00000000,42,READY_FOR_BUTTON
20665,7.8,2.5,0.0,0.0,0.0,0,12.63,23.5,29.4,65,26,0x02,0,0x0000,0x00000000,0x00000000,43,READY_FOR_BUTTON
20765,7.8,2.5,0.0,0.0,0.0,0,12.36,23.5,29.4,65,26,0x02,0,0x0000,0x00000000,0x00000000,43,READY_FOR_BUTTON
20869,7.8,2.5,0.0,0.0,0.0,0,12.44,23.5,28.9,65,26,0x02,0,0x0000,0x00000000,0x00000000,41,READY_FOR_BUTTON
