t_ms,raw_apps1,raw_apps2,raw_bse1,raw_bse2,raw_hv_current,commanded_torque_nm,motor_rpm,bus_voltage_v,bus_current_a,braking,hard_braking,bspc_active,apps_plausible,rtd_latched,drive_mode_d,bms_fault,imd_fault,pm100_fault,bms_timeout,imd_can_timeout,contactors_closed,bspd_gpio_ok,imd_gpio_ok,bms_gpio_ok
3775,2278,2178,452,467,1941,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3785,2278,2177,450,466,1941,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3795,2279,2178,452,466,1941,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3805,2278,2178,451,465,1940,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3815,2275,2178,451,465,1941,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3825,2277,2178,454,465,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3835,2277,2178,451,465,1941,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3845,2277,2178,450,466,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3855,2278,2178,452,465,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3865,2276,2177,450,466,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3875,2278,2177,450,466,1940,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3885,2279,2177,449,465,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3895,2278,2178,451,466,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3905,2278,2178,452,465,1941,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3915,2278,2178,450,466,1940,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3925,2278,2178,452,466,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3935,2279,2178,450,465,1940,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3945,2276,2177,449,465,1941,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3955,2277,2178,450,467,1940,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3965,2279,2177,454,465,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3975,2276,2178,449,465,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3985,2278,2176,451,466,1941,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
3995,2279,2178,451,463,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4005,2275,2178,451,466,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4015,2278,2178,450,465,1938,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4025,2278,2178,451,465,1942,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4035,2278,2175,450,464,1940,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4045,2277,2178,450,465,1943,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4055,2278,2175,450,466,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4065,2277,2178,452,464,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4075,2278,2178,452,465,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4085,2278,2177,451,465,1940,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4095,2278,2180,451,464,1940,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4105,2278,2178,450,466,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4115,2278,2178,451,467,1939,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4125,2278,2177,448,465,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4135,2278,2177,453,468,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4145,2279,2178,448,466,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4155,2278,2178,450,465,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4165,2278,2177,451,464,1934,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4175,2279,2177,451,464,1940,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4185,2278,2178,450,465,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4195,2278,2177,451,465,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4205,2279,2178,449,465,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4215,2278,2178,450,466,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4225,2278,2178,450,466,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4235,2277,2177,449,466,1940,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4245,2277,2178,451,465,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4255,2278,2177,450,465,1941,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4265,2274,2177,451,465,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4275,2281,2177,450,466,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4285,2277,2181,451,465,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4295,2278,2177,449,467,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4305,2278,2178,451,464,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4315,2277,2178,450,467,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4325,2277,2177,450,466,1941,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4335,2279,2178,450,466,1941,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4345,2278,2178,451,466,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4355,2281,2179,447,466,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4365,2277,2178,450,465,1940,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4375,2278,2174,450,465,1941,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4385,2279,2177,450,465,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4395,2281,2178,451,466,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4405,2279,2178,450,466,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4415,2278,2178,449,467,1941,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4425,2278,2178,451,466,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4435,2276,2178,451,465,1942,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4445,2278,2178,449,467,1940,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4455,2277,2178,450,464,1941,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4465,2278,2178,449,465,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4475,2278,2177,448,464,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4485,2277,2178,452,467,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4495,2278,2178,452,466,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4505,2277,2178,450,465,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4515,2278,2178,451,465,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4525,2279,2178,451,467,1941,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4535,2278,2178,451,465,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4545,2279,2178,450,466,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4555,2277,2177,449,465,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4565,2278,2178,450,465,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4575,2278,2178,449,465,1939,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4585,2278,2178,451,465,1942,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4595,2277,2180,451,466,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4605,2278,2178,450,466,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4615,2280,2178,449,465,1942,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4625,2278,2178,451,465,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4635,2278,2178,449,465,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4645,2278,2178,450,466,1937,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4655,2278,2177,449,465,1940,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4665,2278,2177,451,466,1940,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4675,2280,2177,449,465,1936,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4685,2279,2177,449,464,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4695,2278,2178,450,465,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4705,2278,2180,450,462,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4715,2275,2178,450,465,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4725,2278,2178,449,465,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4735,2277,2177,450,466,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4745,2278,2177,450,465,1940,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4755,2278,2177,449,466,1940,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4765,2278,2178,450,467,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4775,2277,2178,450,466,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4785,2278,2177,448,465,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4795,2278,2178,449,465,1939,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4805,2281,2176,450,465,1940,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4815,2278,2178,448,468,1939,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4825,2278,2178,449,466,1940,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4835,2279,2178,450,466,1940,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4845,2279,2178,451,464,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4855,2278,2177,451,465,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4865,2278,2179,449,465,1941,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4875,2278,2178,450,464,1941,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4885,2278,2177,450,467,1940,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4895,2278,2177,450,467,1941,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4905,2279,2177,450,465,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4915,2277,2178,450,465,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4925,2278,2177,450,467,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4935,2278,2177,450,465,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4945,2278,2178,450,466,1941,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4955,2278,2178,451,466,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4965,2278,2177,451,465,1940,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4975,2278,2178,450,464,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4985,2278,2178,451,466,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
4995,2278,2178,450,467,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5005,2278,2181,448,466,1940,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5015,2278,2179,449,463,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5025,2277,2178,451,466,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5035,2278,2178,450,465,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5045,2278,2177,451,464,1941,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5055,2278,2175,451,466,1941,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5065,2278,2178,449,466,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5075,2278,2178,449,464,1941,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5085,2278,2177,448,465,1935,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5095,2282,2174,450,466,1942,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5105,2278,2177,451,466,1941,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5115,2278,2178,451,465,1940,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5125,2277,2178,452,466,1940,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5135,2279,2178,450,466,1940,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5145,2278,2178,451,466,1940,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5155,2279,2177,452,464,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5165,2279,2178,450,464,1940,0.0,0,0.0,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5175,2278,2178,451,466,1941,0.0,0,0.0,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5185,2277,2178,450,466,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5195,2279,2178,452,465,1942,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5205,2278,2178,449,466,1940,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5215,2278,2178,451,466,1941,0.0,0,0.2,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5225,2278,2178,450,465,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5235,2278,2177,451,466,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5245,2278,2177,449,467,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5255,2277,2178,450,465,1940,0.0,0,1.0,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5265,2277,2177,450,466,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5275,2278,2177,451,466,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5285,2279,2177,451,465,1943,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5295,2277,2177,451,466,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5305,2277,2177,448,466,1941,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5315,2278,2177,449,465,1941,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5325,2278,2178,450,464,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5335,2278,2178,449,464,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5345,2278,2177,451,464,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5355,2278,2178,451,466,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5365,2277,2178,449,465,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5375,2278,2178,448,465,1943,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5385,2279,2178,449,465,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5395,2278,2178,452,466,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5405,2278,2178,450,465,1942,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5415,2279,2178,450,465,1940,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5425,2287,2178,451,464,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5435,2279,2178,451,467,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5445,2278,2177,450,463,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5455,2277,2179,450,466,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5465,2279,2178,450,466,1939,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5476,2278,2178,450,465,1940,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5486,2278,2178,450,466,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5496,2278,2177,449,465,1939,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5506,2276,2178,451,466,1940,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5516,2278,2178,450,465,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5526,2278,2178,450,465,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
5537,2279,2179,450,464,1941,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
